"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-01-29,"0-18 to 65+",-0.0186060383315498,-0.147012828327937,-0.0190689045069428,0.109135670263839
2022-01-30,"0-18 to 65+",-0.0189401954968259,-0.146203946656461,-0.0195654018515267,0.107610810401427
2022-01-31,"0-18 to 65+",-0.0183060853206751,-0.146570528017699,-0.0191491093263431,0.108710000234485
2022-02-01,"0-18 to 65+",-0.0184969016994009,-0.147127911744765,-0.0193388358231905,0.107054062729819
2022-02-02,"0-18 to 65+",-0.0187654571300202,-0.146466460301178,-0.019306888922,0.108212319192471
2022-02-03,"0-18 to 65+",-0.0187522123318006,-0.146018167408248,-0.0194990749295818,0.108003265151444
2022-02-04,"0-18 to 65+",-0.0185273426063328,-0.147356382165888,-0.0191311874202032,0.109115181786825
2022-02-05,"0-18 to 65+",-0.0188906652259474,-0.147656670543107,-0.0197258874939712,0.108966891532994
2022-02-06,"0-18 to 65+",-0.018347473630905,-0.145701424040992,-0.0185040064852236,0.110516335663154
2022-02-07,"0-18 to 65+",-0.0185625218792793,-0.146079049570378,-0.0195193184489958,0.108258314040713
2022-02-08,"0-18 to 65+",-0.0186658932054369,-0.14742611030888,-0.0188646803932726,0.108232212530746
2022-02-09,"0-18 to 65+",-0.0188457820663258,-0.14814426661103,-0.0193397269228769,0.108232968245172
2022-02-10,"0-18 to 65+",-0.0184899324920053,-0.146931951975184,-0.0186486320361694,0.110085181663263
2022-02-11,"0-18 to 65+",-0.0187525250817373,-0.145327235453293,-0.019380128671323,0.107564628082805
2022-02-12,"0-18 to 65+",-0.0182224744473829,-0.145707765158327,-0.0188300516675549,0.108277001109441
2022-02-13,"0-18 to 65+",-0.0181362506304451,-0.145402639986436,-0.0182726909838853,0.109887097638152
2022-02-14,"0-18 to 65+",-0.0184808043211202,-0.146878007325865,-0.0190074674937575,0.109316209363023
2022-02-15,"0-18 to 65+",-0.0184181803141505,-0.146335760595763,-0.0191192188560697,0.11021304091342
2022-02-16,"0-18 to 65+",-0.0182994410251834,-0.146776669320929,-0.0185892632926955,0.107772677722452
2022-02-17,"0-18 to 65+",-0.018633213165762,-0.146759372022187,-0.0194745025801136,0.107681283106352
2022-02-18,"0-18 to 65+",-0.0186761749021477,-0.147969880989737,-0.0191777161328493,0.109872372801469
2022-02-19,"0-18 to 65+",-0.0189014565342365,-0.146646026652872,-0.0195827931202384,0.108353361951533
2022-02-20,"0-18 to 65+",-0.0184285942483798,-0.144832057802005,-0.0183696519048825,0.108762215335647
2022-02-21,"0-18 to 65+",-0.018748476752104,-0.146562751226184,-0.0191548330095225,0.109390727212198
2022-02-22,"0-18 to 65+",-0.0185491941876366,-0.147176148847681,-0.0193989610682615,0.109085665587073
2022-02-23,"0-18 to 65+",-0.0184431922608456,-0.147210588020559,-0.0191305953661542,0.109771166696995
2022-02-24,"0-18 to 65+",-0.0187994979177421,-0.145431924065091,-0.0186345547065676,0.109056422282894
2022-02-25,"0-18 to 65+",-0.0190095690819506,-0.147885967462775,-0.0191769723877259,0.109050191956543
2022-02-26,"0-18 to 65+",-0.0187097507442006,-0.148774100858995,-0.0194571695238378,0.108594243539271
2022-02-27,"0-18 to 65+",-0.0189940266841926,-0.148072929016379,-0.0193787863902894,0.106834918956453
2022-02-28,"0-18 to 65+",-0.0182213831842881,-0.147696087325301,-0.0189831926520949,0.108299258314267
2022-03-01,"0-18 to 65+",-0.0186406526388639,-0.145779266151167,-0.0193060170529605,0.109124623428087
2022-03-02,"0-18 to 65+",-0.018639476735664,-0.146344313474025,-0.0190248596874584,0.107783941214184
2022-03-03,"0-18 to 65+",-0.0184387095472626,-0.147633192564749,-0.018797517208485,0.108705111003551
2022-03-04,"0-18 to 65+",-0.0186018417861678,-0.14631664421638,-0.0190428702432306,0.108364090072964
2022-03-05,"0-18 to 65+",-0.0183479137953837,-0.147376557426285,-0.0181242150316028,0.108850903954652
2022-03-06,"0-18 to 65+",-0.0187937819808719,-0.146337627180167,-0.0191525837424649,0.1091354153012
2022-03-07,"0-18 to 65+",-0.0184873628254623,-0.146863587338606,-0.0185319338853224,0.108587296642507
2022-03-08,"0-18 to 65+",-0.018593411397488,-0.147552968476137,-0.0191110440809932,0.109720823822356
2022-03-09,"0-18 to 65+",-0.0185682386430646,-0.146458389648882,-0.0196427198757568,0.108989877104677
2022-03-10,"0-18 to 65+",-0.0185654514118261,-0.146325446116849,-0.018776023894555,0.110278928188583
2022-03-11,"0-18 to 65+",-0.0187708844794159,-0.1483409346274,-0.0190736990689918,0.108745588009487
2022-03-12,"0-18 to 65+",-0.0183172736936952,-0.14658962274369,-0.0189368446718846,0.10907939715509
2022-03-13,"0-18 to 65+",-0.0187162135313854,-0.146461709193445,-0.0193832014563983,0.108742083553195
2022-03-14,"0-18 to 65+",-0.0184276575184888,-0.147325418772177,-0.0195578371121112,0.109258247717982
2022-03-15,"0-18 to 65+",-0.0184608120320175,-0.14619097408715,-0.0183242661172916,0.109902406718743
2022-03-16,"0-18 to 65+",-0.0185422130673072,-0.1460699330124,-0.0189370271821843,0.108738936491854
2022-03-17,"0-18 to 65+",-0.0186948260403997,-0.146529519314436,-0.0187443301014485,0.107533045898031
2022-03-18,"0-18 to 65+",-0.0190177161562971,-0.148188687515236,-0.0185380559910182,0.108181988968602
2022-03-19,"0-18 to 65+",-0.0184509222685328,-0.146130011556216,-0.0186991789824461,0.108903587563615
2022-03-20,"0-18 to 65+",-0.0184894139015242,-0.146867537755594,-0.0190534578602934,0.109065972977813
2022-03-21,"0-18 to 65+",-0.0181109913688403,-0.146634596407405,-0.0192461945668382,0.108633555470456
2022-03-22,"0-18 to 65+",-0.0185153545107303,-0.146083247435801,-0.0188372861176916,0.109424317957174
2022-03-23,"0-18 to 65+",-0.0182677615272281,-0.145026197063803,-0.018460733820032,0.108868625973434
2022-03-24,"0-18 to 65+",-0.0184122079545073,-0.147811255575398,-0.0193271810319124,0.108192518530647
2022-03-25,"0-18 to 65+",-0.0185285256533962,-0.145921493915548,-0.0193037754142737,0.107781653500577
2022-03-26,"0-18 to 65+",-0.0187524553465108,-0.147030225916778,-0.0193787815585286,0.108182406860893
2022-03-27,"0-18 to 65+",-0.0185470919582516,-0.14649487200305,-0.0183820746612771,0.108801281378187
2022-03-28,"0-18 to 65+",-0.0186240676254671,-0.147588211442778,-0.0188814738680568,0.107983319832806
2022-03-29,"0-18 to 65+",-0.0187006493040126,-0.147556665018564,-0.0195613551492561,0.107856442531805
2022-03-30,"0-18 to 65+",-0.0188860098360022,-0.148638434269799,-0.0190405319735165,0.107736899157045
2022-03-31,"0-18 to 65+",-0.0184561462775282,-0.145273054662984,-0.01916908777589,0.109762569287394
2022-04-01,"0-18 to 65+",-0.0182798234329677,-0.145870099248977,-0.0184849192303324,0.110597646094664
2022-04-02,"0-18 to 65+",-0.0188857330747481,-0.146967047822354,-0.020588262584295,0.108702472533111
2022-04-03,"0-18 to 65+",-0.0184948020524187,-0.147688688012911,-0.0187079828433785,0.109725202911124
2022-04-04,"0-18 to 65+",-0.0186034347883327,-0.147049931886083,-0.0188238623313202,0.109087405750637
2022-04-05,"0-18 to 65+",-0.0186097754582317,-0.145980706257289,-0.0183801899349799,0.109177514612983
2022-04-06,"0-18 to 65+",-0.0183869641660522,-0.146132716768694,-0.0184374507225255,0.107743438478687
2022-04-07,"0-18 to 65+",-0.0188158931330103,-0.147286315738895,-0.0188539966634118,0.107888442527303
2022-04-08,"0-18 to 65+",-0.0187558856988734,-0.147724766132205,-0.0192447037260414,0.109420116512547
2022-04-09,"0-18 to 65+",-0.0188760731684435,-0.147720999783819,-0.019534801353681,0.108525532563701
2022-04-10,"0-18 to 65+",-0.0184426248910509,-0.146311436718246,-0.0181328814594469,0.108205647411133
2022-04-11,"0-18 to 65+",-0.0187675773746794,-0.146168492545181,-0.0191945291877194,0.107689971603903
2022-04-12,"0-18 to 65+",-0.0187723217986329,-0.147513406350693,-0.0180849932160245,0.109278695136021
2022-04-13,"0-18 to 65+",-0.0184584482042717,-0.149162489775698,-0.0184527925024882,0.108183030277557
2022-04-14,"0-18 to 65+",-0.0186006165123772,-0.148526227740829,-0.0185002871478984,0.109126248293467
2022-04-15,"0-18 to 65+",-0.0183629944937774,-0.146738660691452,-0.0185131236775338,0.10912928503362
2022-04-16,"0-18 to 65+",-0.0186777921666688,-0.14674297661131,-0.0187971565099913,0.107379197723638
2022-04-17,"0-18 to 65+",-0.0187697750839375,-0.147256765118306,-0.019446484510589,0.108475430533718
2022-04-18,"0-18 to 65+",-0.0188005821593753,-0.147628433325295,-0.0194025482751331,0.10944542769028
2022-04-19,"0-18 to 65+",-0.0186650764971765,-0.14789176585068,-0.0195439177084893,0.108488562985463
2022-04-20,"0-18 to 65+",-0.0187122494954973,-0.147940761449831,-0.0195173330560296,0.109134561636937
2022-04-21,"0-18 to 65+",-0.0182764475351503,-0.147151882528479,-0.0187255195910816,0.108108015178685
2022-04-22,"0-18 to 65+",-0.018360899700027,-0.147612847445006,-0.0185783104335711,0.109004251345198
2022-04-23,"0-18 to 65+",-0.019140121361059,-0.146733078942107,-0.0194859384978942,0.108772457940428
2022-04-24,"0-18 to 65+",-0.0189001307247916,-0.147801622538498,-0.0184396181458603,0.1075876534805
2022-04-25,"0-18 to 65+",-0.0185543008923768,-0.146867593563915,-0.0181798986145528,0.107072950400113
2022-04-26,"0-18 to 65+",-0.0189282309324773,-0.147682273493548,-0.019031836626001,0.106291200922898
2022-04-27,"0-18 to 65+",-0.0188322414666168,-0.147623294524537,-0.0191535424814058,0.109370447296997
2022-04-28,"0-18 to 65+",-0.0183930153771993,-0.146227706401174,-0.0192106342411261,0.108780252554963
2022-04-29,"0-18 to 65+",-0.0186148392710947,-0.146710371596601,-0.0179953704977024,0.10817686518122
2022-04-30,"0-18 to 65+",-0.0188656570695469,-0.147006368546489,-0.0197906472572836,0.107357662564373
2022-05-01,"0-18 to 65+",0.476987641166827,0.366267540241586,0.477614708299292,0.588246243375499
2022-05-02,"0-18 to 65+",0.477399313664476,0.365002765548505,0.477815066282718,0.588091060231942
2022-05-03,"0-18 to 65+",0.477345093813532,0.366441112559123,0.478587025611192,0.587164223666727
2022-05-04,"0-18 to 65+",0.47753963619536,0.365389285567565,0.478132939407207,0.588025548242735
2022-05-05,"0-18 to 65+",0.47764674700986,0.366233680305578,0.478301227701185,0.58764419754225
2022-05-06,"0-18 to 65+",0.477657275231415,0.36483164759861,0.477982688395502,0.587646632733688
2022-05-07,"0-18 to 65+",0.477147849237876,0.366281788288827,0.478267616190596,0.587300796826917
2022-05-08,"0-18 to 65+",0.47772376062502,0.368458527531109,0.477690330298547,0.586804124704013
2022-05-09,"0-18 to 65+",0.477367580285604,0.367066065259006,0.477886680507796,0.588592150248323
2022-05-10,"0-18 to 65+",0.47733161477683,0.365423915952194,0.477943432261435,0.58717983521029
2022-05-11,"0-18 to 65+",0.477261094804485,0.367302849593266,0.478382531286286,0.587476779251883
2022-05-12,"0-18 to 65+",0.477296320532793,0.365626629510403,0.477936227885733,0.587124232770994
2022-05-13,"0-18 to 65+",0.477390087688762,0.36474312107178,0.477569928622886,0.58670604830357
2022-05-14,"0-18 to 65+",0.47794674753703,0.36446767873068,0.478710454240265,0.587882512341738
2022-05-15,"0-18 to 65+",0.477457637111689,0.365835691832691,0.477469072327799,0.586726656195744
2022-05-16,"0-18 to 65+",0.477345245878873,0.365462565979214,0.478001125621045,0.587291059578905
2022-05-17,"0-18 to 65+",0.477289979732618,0.36514891992433,0.477876509022778,0.587329603441523
2022-05-18,"0-18 to 65+",0.477119950510934,0.365033679816503,0.477398638049845,0.58677729596874
2022-05-19,"0-18 to 65+",0.477524651881085,0.367390633914768,0.478267515670386,0.586567869574131
2022-05-20,"0-18 to 65+",0.476998328736789,0.366304579242181,0.477199778293411,0.587272768102969
2022-05-21,"0-18 to 65+",0.477209603067041,0.368023785322806,0.477684834868108,0.586827062524054
2022-05-22,"0-18 to 65+",0.477388766351326,0.365709019448406,0.477915483292906,0.587275001804297
2022-05-23,"0-18 to 65+",0.477113507522186,0.364729193128554,0.478083798869393,0.58540152579569
2022-05-24,"0-18 to 65+",0.477516909167163,0.366912159616033,0.477871719048454,0.586118417414685
2022-05-25,"0-18 to 65+",0.47730344336407,0.366732148305112,0.477540329089441,0.587479062613833
2022-05-26,"0-18 to 65+",0.477277246472165,0.366674514329879,0.477352738360838,0.588371455197901
2022-05-27,"0-18 to 65+",0.477418520727332,0.3663743376215,0.477234372346859,0.58759775719846
2022-05-28,"0-18 to 65+",0.477409022203308,0.366485649144548,0.477792171217358,0.587789335587212
2022-05-29,"0-18 to 65+",0.477422287145363,0.365967948455233,0.477812060394507,0.58760140438629
2022-05-30,"0-18 to 65+",0.477313265553606,0.366211206025253,0.477384728067891,0.587039008654144
2022-05-31,"0-18 to 65+",0.477796920474877,0.366899585061891,0.478315537026774,0.588522905367114
2022-06-01,"0-18 to 65+",0.477300852511312,0.365331854366612,0.477417587286768,0.588535650651377
2022-06-02,"0-18 to 65+",0.477255542385462,0.366408560979865,0.47792859643249,0.58721747819647
2022-06-03,"0-18 to 65+",0.477323523999477,0.367193241539009,0.47757898987904,0.585847105717407
2022-06-04,"0-18 to 65+",0.477663579339422,0.365908251380787,0.47758876444896,0.588893744198183
2022-06-05,"0-18 to 65+",0.4773246758544,0.365097670693917,0.477542608931865,0.587224869228058
2022-06-06,"0-18 to 65+",0.477288985374892,0.366061156472693,0.477974130992411,0.586921134217917
2022-06-07,"0-18 to 65+",0.477276107743432,0.365504673608124,0.477344996283078,0.588546297968244
2022-06-08,"0-18 to 65+",0.477646948046441,0.366855252717477,0.477739538817415,0.589948769995273
2022-06-09,"0-18 to 65+",0.477520083543874,0.366918396405444,0.477649419957566,0.587632104335708
2022-06-10,"0-18 to 65+",0.477339327613883,0.366109443822467,0.477691406375969,0.58898594551571
2022-06-11,"0-18 to 65+",0.477681145463981,0.365110012890457,0.477831002676272,0.587660166636385
2022-06-12,"0-18 to 65+",0.47718189818058,0.366439246013122,0.478133134047248,0.586826317375543
2022-06-13,"0-18 to 65+",0.477523112190457,0.366208256609993,0.478277940559795,0.58684501153937
2022-06-14,"0-18 to 65+",0.477154407150894,0.366433109425529,0.477641878163455,0.586496259965226
2022-06-15,"0-18 to 65+",0.4771090376806,0.365027529120752,0.477493592068784,0.587371818381699
2022-06-16,"0-18 to 65+",0.477634369862616,0.366147668661035,0.478351999329035,0.587900252714537
2022-06-17,"0-18 to 65+",0.47724129092987,0.365480757169032,0.477773695380929,0.589272840640813
2022-06-18,"0-18 to 65+",0.516384983810185,0.415022192635754,0.516560230460657,0.615574969688954
2022-06-19,"0-18 to 65+",0.516686708543775,0.413591926577642,0.517335598079535,0.617603417427771
2022-06-20,"0-18 to 65+",0.51683165464638,0.414803850331484,0.516702559286185,0.618787349403077
2022-06-21,"0-18 to 65+",0.516455247905792,0.4149577153944,0.516876009692646,0.617036335088065
2022-06-22,"0-18 to 65+",0.516608178639357,0.414402899303345,0.516816877832367,0.618404742267488
2022-06-23,"0-18 to 65+",0.516745518332257,0.414642487658701,0.517486611454335,0.617225073601089
2022-06-24,"0-18 to 65+",0.516497022177554,0.414119503602928,0.51675981257701,0.616597623463861
2022-06-25,"0-18 to 65+",0.516968607948034,0.414376414767486,0.517264018407,0.616607048100185
2022-06-26,"0-18 to 65+",0.516427578250645,0.414160727672548,0.516665622060064,0.617183687127124
2022-06-27,"0-18 to 65+",0.517363045242437,0.416144986428665,0.517627375666698,0.618095946986964
2022-06-28,"0-18 to 65+",0.516808244005473,0.414029142972403,0.516468908139649,0.617174494210505
2022-06-29,"0-18 to 65+",0.51655997528081,0.41395733086257,0.51724067129527,0.617068369418798
2022-06-30,"0-18 to 65+",0.516755513274152,0.414315245438073,0.517725328769616,0.61717717814121
2022-07-01,"0-18 to 65+",0.516802413401386,0.414171067023894,0.517174017920777,0.618235076781558
2022-07-02,"0-18 to 65+",0.516827575534795,0.415015054967502,0.516987209386484,0.618422312032021
2022-07-03,"0-18 to 65+",0.516713484779269,0.414500983896371,0.516751029562261,0.616626245229654
2022-07-04,"0-18 to 65+",0.516305813245824,0.414768277590881,0.516266078904145,0.617536777627811
2022-07-05,"0-18 to 65+",0.516593457484828,0.414360480519738,0.516995727982488,0.61721627471045
2022-07-06,"0-18 to 65+",0.516840129788611,0.415583661459467,0.517358605063827,0.618147538764849
2022-07-07,"0-18 to 65+",0.516365012276894,0.414394779906343,0.51698943992187,0.616779007276931
2022-07-08,"0-18 to 65+",0.51673680158751,0.415487326165112,0.516917032373104,0.617276712336464
2022-07-09,"0-18 to 65+",0.516583980086542,0.414737698880995,0.517556810814811,0.61723731331197
2022-07-10,"0-18 to 65+",0.516718786753307,0.414962506881057,0.516827049779134,0.616583343436623
2022-07-11,"0-18 to 65+",0.516348487221014,0.41410479196381,0.516143110364963,0.618774358220004
2022-07-12,"0-18 to 65+",0.516453862897128,0.415495140279446,0.516744240253728,0.617822617729909
2022-07-13,"0-18 to 65+",0.516574685749361,0.414024149144117,0.517135426121957,0.61758448567781
2022-07-14,"0-18 to 65+",0.51680490937562,0.413634716700109,0.516712911371545,0.618388433105804
2022-07-15,"0-18 to 65+",0.516882309598692,0.414674882844437,0.517692433215156,0.619126947659717
2022-07-16,"0-18 to 65+",0.516467298213783,0.413567430719086,0.516688997999087,0.61634186427312
2022-07-17,"0-18 to 65+",0.516637157596579,0.414999960171902,0.516807062862917,0.616929502862891
2022-07-18,"0-18 to 65+",0.516435945166055,0.413977163394291,0.516522884700384,0.61853333603828
2022-07-19,"0-18 to 65+",0.516273537202469,0.414838704830237,0.516330489846066,0.616659356609586
2022-07-20,"0-18 to 65+",0.516214146281058,0.413781701456486,0.516460281494981,0.617662344427578
2022-07-21,"0-18 to 65+",0.516517143134926,0.414979010554969,0.51724008234649,0.617797588475517
2022-07-22,"0-18 to 65+",0.516458811361641,0.414191522129993,0.517092780870442,0.618002472335171
2022-07-23,"0-18 to 65+",0.516716448802827,0.414536348224768,0.517669568587303,0.617220674053588
2022-07-24,"0-18 to 65+",0.516784093689907,0.414235612083773,0.517375607586688,0.617729220995746
2022-07-25,"0-18 to 65+",0.516326951365032,0.413816875923695,0.516727476835553,0.617152655391068
2022-07-26,"0-18 to 65+",0.516863888810422,0.414274048939669,0.517101012683877,0.617513369315545
2022-07-27,"0-18 to 65+",0.51674831157224,0.415840093700031,0.51743004587272,0.617858077296729
2022-07-28,"0-18 to 65+",0.516358998625404,0.413809234715556,0.516777340978588,0.619164077494391
2022-07-29,"0-18 to 65+",0.516675806684962,0.413986193319049,0.516826502350966,0.618033056353479
2022-07-30,"0-18 to 65+",0.516527042065612,0.414232516202598,0.516650130849188,0.616229132460282
2022-07-31,"0-18 to 65+",0.516569413352153,0.41478411907826,0.516449538904405,0.617815048662175
2022-08-01,"0-18 to 65+",0.516330222196693,0.41381524856435,0.516764476656666,0.616990956414883
2022-08-02,"0-18 to 65+",0.516409445093406,0.413829060013289,0.517003429899607,0.61780373571817
2022-08-03,"0-18 to 65+",0.516966648612862,0.414834481929909,0.517784550048772,0.618402240408447
2022-08-04,"0-18 to 65+",0.516935788792201,0.413747470839908,0.517946308955591,0.617787630288901
2022-08-05,"0-18 to 65+",0.516810788976863,0.413925262869047,0.517755345475856,0.617702315242076
2022-08-06,"0-18 to 65+",0.515947620725358,0.413394077351399,0.517111377492637,0.6179579373144
2022-08-07,"0-18 to 65+",0.5162701352871,0.414379845766808,0.516661788655924,0.616001702687224
2022-08-08,"0-18 to 65+",0.516616850340418,0.414609221091746,0.517150346214143,0.617474074917452
2022-08-09,"0-18 to 65+",0.51663546694839,0.415127134870934,0.51651939010214,0.617474054349138
2022-08-10,"0-18 to 65+",0.516733197176943,0.414702060601895,0.517702663878868,0.616401512956221
2022-08-11,"0-18 to 65+",0.516518040193182,0.415273432417569,0.516585188600359,0.617111457278503
2022-08-12,"0-18 to 65+",0.516748607787258,0.414198451982154,0.516615615649182,0.618736815599136
2022-08-13,"0-18 to 65+",0.516673611629393,0.415021287865907,0.516990015491871,0.617770560074133
2022-08-14,"0-18 to 65+",0.516591104489727,0.415371935492141,0.516953826311921,0.616810946956628
2022-08-15,"0-18 to 65+",0.516313039661702,0.413949934687953,0.516707360153106,0.61810942061484
2022-08-16,"0-18 to 65+",0.516243524133348,0.415284328920324,0.516908194977999,0.616880884270661
2022-08-17,"0-18 to 65+",0.516869874302752,0.41311716506091,0.517167000421702,0.618160860077739
2022-08-18,"0-18 to 65+",0.516958471261077,0.414591920628425,0.517110936589319,0.618427219569817
2022-08-19,"0-18 to 65+",0.516602338284675,0.414555466282828,0.516615096180481,0.617733394101952
2022-08-20,"0-18 to 65+",0.516593856903583,0.413723613131009,0.516861349366265,0.618820507409165
2022-08-21,"0-18 to 65+",0.516608584196758,0.414393010809415,0.517192661610562,0.617753524864894
2022-08-22,"0-18 to 65+",0.516695934983039,0.413544543949867,0.517663637944334,0.616747839864389
2022-08-23,"0-18 to 65+",0.516748336002859,0.414891356638192,0.516609318960404,0.617292934203046
2022-08-24,"0-18 to 65+",0.51680422911147,0.415273530366958,0.517709229464555,0.615451122466054
2022-08-25,"0-18 to 65+",0.516526856262133,0.415415243481231,0.516686185558462,0.617229545239122
2022-08-26,"0-18 to 65+",0.516752344753449,0.414556634024645,0.516978846193242,0.618690058247337
2022-08-27,"0-18 to 65+",0.516827984437114,0.415300884827067,0.517494513844454,0.61882366945865
2022-08-28,"0-18 to 65+",0.516848605599891,0.415105589489933,0.517241768083752,0.617852615828821
2022-08-29,"0-18 to 65+",0.516870802198046,0.415833691328696,0.517781538177448,0.616419172558943
2022-08-30,"0-18 to 65+",0.516573561222546,0.413718827600859,0.517855712290756,0.618344299474172
2022-08-31,"0-18 to 65+",0.516475335257825,0.413980484258334,0.516980330900064,0.617415792506364
2022-09-01,"0-18 to 65+",0.516469684340396,0.41396657208792,0.516816931145722,0.618373912194529
2022-09-02,"0-18 to 65+",0.516552061443183,0.41336671885523,0.516049510942188,0.61719164852523
2022-09-03,"0-18 to 65+",0.51651265248378,0.414978409902406,0.516443995998879,0.61595997787747
2022-09-04,"0-18 to 65+",0.516536447644735,0.412714290871944,0.517215057954355,0.616526263995434
2022-09-05,"0-18 to 65+",0.516792928430982,0.414505485759938,0.517587087303625,0.61859439347514
2022-09-06,"0-18 to 65+",0.516379648077904,0.414843257228894,0.517190336025307,0.616113303401719
2022-09-07,"0-18 to 65+",0.516688873211808,0.414374808292317,0.516904366085094,0.617655724595684
2022-09-08,"0-18 to 65+",0.516562380242824,0.415095777771092,0.516674843762575,0.616962802501788
2022-09-09,"0-18 to 65+",0.516336261090984,0.41331434557548,0.516383445100428,0.617310329025139
2022-09-10,"0-18 to 65+",0.515959273205177,0.415638946330466,0.515415184997518,0.618622436529969
2022-09-11,"0-18 to 65+",0.516865539281436,0.414726773292802,0.517105423515424,0.617405417565417
2022-09-12,"0-18 to 65+",0.516419614779118,0.414872903184684,0.516335844195793,0.618718384067614
2022-09-13,"0-18 to 65+",0.516764952298353,0.413667724094423,0.51711480561954,0.616473382811822
2022-09-14,"0-18 to 65+",0.516618234840729,0.413765966663372,0.516708211026692,0.61888367509857
2022-09-15,"0-18 to 65+",0.516725910473376,0.414971731540133,0.517014258934121,0.618451736049651
2022-09-16,"0-18 to 65+",0.516770979605552,0.415665006275181,0.516758158493216,0.61723715272773
2022-09-17,"0-18 to 65+",0.51668103476203,0.413753953127989,0.516770214553282,0.617186090859711
2022-09-18,"0-18 to 65+",0.516620686721687,0.414477412904768,0.516885366283654,0.617234175091741
2022-09-19,"0-18 to 65+",0.516982764325581,0.416418625343576,0.517380175731028,0.618288787645806
2022-09-20,"0-18 to 65+",0.516644305124131,0.414916382088353,0.516646154081004,0.617547447465878
2022-09-21,"0-18 to 65+",0.516451797291686,0.413767035783326,0.51735066495413,0.617424573970966
2022-09-22,"0-18 to 65+",0.516764335114277,0.415490730897744,0.517288873959118,0.618724745547563
2022-09-23,"0-18 to 65+",0.516526954462258,0.415056550141158,0.516777621274786,0.617746582784072
2022-09-24,"0-18 to 65+",0.516293714992532,0.413940734252661,0.517001235645492,0.6166196036202
2022-09-25,"0-18 to 65+",0.516733320554058,0.413513000229539,0.517354694693092,0.617118234715055
2022-09-26,"0-18 to 65+",0.51654794588848,0.415424554733941,0.517019487605109,0.618668601462443
2022-09-27,"0-18 to 65+",0.51672963704645,0.415775664252047,0.516920803911456,0.616812668080328
2022-09-28,"0-18 to 65+",0.516708973785214,0.415913340767726,0.517412640455072,0.617846872644348
2022-09-29,"0-18 to 65+",0.516552544533517,0.414381780072726,0.516388248747917,0.617545489803184
2020-03-01,"18-45 to 0-18",2.21757985458197,2.04219134204859,2.21752652043124,2.39427892683016
2020-03-02,"18-45 to 0-18",2.21854708772963,2.04207086124611,2.21924042807513,2.39601257665093
2020-03-03,"18-45 to 0-18",2.21766659207939,2.04292036411987,2.21767764449823,2.39187391290502
2020-03-04,"18-45 to 0-18",1.59496022402692,1.37387158976329,1.59491494978195,1.81421560299782
2020-03-05,"18-45 to 0-18",1.50005606997067,1.2487050215599,1.50122603682954,1.75211398711308
2020-03-06,"18-45 to 0-18",1.49981426242973,1.24490559722123,1.50081274152624,1.75082162601819
2020-03-07,"18-45 to 0-18",1.49978114329628,1.24666399448767,1.50112013604626,1.74879349229551
2020-03-08,"18-45 to 0-18",1.51773850740682,1.32660383444281,1.51805018422974,1.71018228578709
2020-03-09,"18-45 to 0-18",1.42141696122316,1.24771609328583,1.42195142756881,1.59316899823961
2020-03-10,"18-45 to 0-18",1.36062544688244,1.25403196035172,1.36060695932409,1.46668144557975
2020-03-11,"18-45 to 0-18",1.29352019845283,1.19802716390484,1.29370482264792,1.38874435316734
2020-03-12,"18-45 to 0-18",1.42353143844427,1.28577941894369,1.42342549848226,1.56418985664751
2020-03-13,"18-45 to 0-18",1.42328749652762,1.28340981811806,1.42373877110566,1.56230067226647
2020-03-14,"18-45 to 0-18",1.42299727010152,1.28523584370979,1.42315430304034,1.56203136149265
2020-03-15,"18-45 to 0-18",1.42383430296036,1.28470890475436,1.42429268178228,1.56318327384502
2020-03-16,"18-45 to 0-18",1.42359306764165,1.28585579183603,1.42296286371328,1.56361223304613
2020-03-17,"18-45 to 0-18",1.42348925842463,1.28653248391859,1.42370664564098,1.56190813100158
2020-03-18,"18-45 to 0-18",1.4235318728492,1.28575595934546,1.42282313686981,1.56211770829198
2020-03-19,"18-45 to 0-18",1.42323095017269,1.28329108303972,1.42335343982388,1.56419850532502
2020-03-20,"18-45 to 0-18",1.4240057992893,1.2855489995762,1.42376742022378,1.56347130557448
2020-03-21,"18-45 to 0-18",1.42320679343563,1.28428828155801,1.42286018620122,1.56072925372711
2020-03-22,"18-45 to 0-18",1.42336578924184,1.28284239843255,1.42395374177815,1.56323640690359
2020-03-23,"18-45 to 0-18",1.42320266611104,1.28543313422315,1.4222570666573,1.56326450732536
2020-03-24,"18-45 to 0-18",1.42275179265215,1.28531758917183,1.42272918089696,1.56223139013825
2020-03-25,"18-45 to 0-18",1.42313627652623,1.28484709621638,1.4232231159799,1.56316107140789
2020-03-26,"18-45 to 0-18",1.4237332515348,1.28563339955064,1.42398616952646,1.56199131695552
2020-03-27,"18-45 to 0-18",1.42359956812316,1.28388732297156,1.42335923453759,1.56298513237776
2020-03-28,"18-45 to 0-18",1.42452327454614,1.2842415899345,1.42469137779704,1.56275760184933
2020-03-29,"18-45 to 0-18",1.4228458730698,1.28556890466803,1.42103741296958,1.56182415573638
2020-03-30,"18-45 to 0-18",1.42299799570116,1.28251518710142,1.42294449250828,1.56204245776735
2020-03-31,"18-45 to 0-18",1.42379717651104,1.28605681218955,1.4241663669351,1.56152006994513
