"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-09-11,"65+ to 0-18",-0.321329608131997,-1.17341136412544,-0.329998367868656,0.520339282646257
2022-09-12,"65+ to 0-18",-0.320283153330173,-1.17482592986513,-0.325701319712139,0.52312237991885
2022-09-13,"65+ to 0-18",-0.320723855600262,-1.17177670381885,-0.329048793757332,0.522237798514817
2022-09-14,"65+ to 0-18",-0.321892006289869,-1.17191285934044,-0.327960428793037,0.519627454051903
2022-09-15,"65+ to 0-18",-0.320949577991874,-1.17486347025745,-0.324662190256131,0.526811731176683
2022-09-16,"65+ to 0-18",-0.32125556630873,-1.16959312939632,-0.32911698377151,0.520408939771944
2022-09-17,"65+ to 0-18",-0.321906973499794,-1.177130116972,-0.328272663213387,0.519508349629918
2022-09-18,"65+ to 0-18",-0.321271262673586,-1.17501589945548,-0.32683681594215,0.526638597433746
2022-09-19,"65+ to 0-18",-0.320987975179847,-1.17690987082149,-0.325273748854967,0.529876979474135
2022-09-20,"65+ to 0-18",-0.321636731714713,-1.1717845778423,-0.327493194097583,0.525147944803961
2022-09-21,"65+ to 0-18",-0.320420193813752,-1.17525738692375,-0.324567793929339,0.527890047887236
2022-09-22,"65+ to 0-18",-0.320793809340507,-1.17613581058682,-0.325012771168498,0.524805807618523
2022-09-23,"65+ to 0-18",-0.320912436915223,-1.1749456681619,-0.327577244245201,0.529173760219852
2022-09-24,"65+ to 0-18",-0.321519719817057,-1.172312619341,-0.325973096329316,0.523734137235386
2022-09-25,"65+ to 0-18",-0.321424965926939,-1.17150070697589,-0.324337340760312,0.524618786259487
2022-09-26,"65+ to 0-18",-0.321067329216752,-1.17531442382544,-0.327149659523669,0.52618254322816
2022-09-27,"65+ to 0-18",-0.321169277808216,-1.1725596731535,-0.326104828544596,0.525890661858887
2022-09-28,"65+ to 0-18",-0.321657603734536,-1.17020893315782,-0.326847851482104,0.523695890836084
2022-09-29,"65+ to 0-18",-0.321731634492382,-1.17075327140887,-0.328104395294648,0.523738417783554
2020-03-01,"65+ to 18-45",0.03695461672186,-1.28422269705145,0.0344195086419979,1.3661568755401
2020-03-02,"65+ to 18-45",0.0369481232735022,-1.28611156036466,0.0360070228815428,1.36434786559256
2020-03-03,"65+ to 18-45",0.036793989359115,-1.28378007579316,0.0354970438020608,1.36115625044121
2020-03-04,"65+ to 18-45",0.0371485803256148,-1.28370652376769,0.0347874231898487,1.35972690647922
2020-03-05,"65+ to 18-45",0.0370958759113519,-1.2829299149123,0.0352371407732926,1.36405358420908
2020-03-06,"65+ to 18-45",0.0366977387956403,-1.28776775582586,0.0326807627232086,1.36754530870795
2020-03-07,"65+ to 18-45",0.0372050771558262,-1.28701653223854,0.03569722374159,1.35901901079041
2020-03-08,"65+ to 18-45",0.0370629243387622,-1.27934650474911,0.0361674810011498,1.36333618921301
2020-03-09,"65+ to 18-45",0.0370436479054684,-1.28064325859386,0.0324429168078109,1.36877050635081
2020-03-10,"65+ to 18-45",0.0373458847169049,-1.27954258022365,0.0350466843158301,1.36593758908516
2020-03-11,"65+ to 18-45",0.0364697179864401,-1.28057954983541,0.037249118462616,1.36113567334829
2020-03-12,"65+ to 18-45",0.0491380635442837,-1.14521973829034,0.0464114642828484,1.24274548243792
2020-03-13,"65+ to 18-45",0.048745778010089,-1.15208609634221,0.0447746177833847,1.24945476679747
2020-03-14,"65+ to 18-45",0.0486435068216987,-1.15012822861362,0.0417947760636031,1.24769097539839
2020-03-15,"65+ to 18-45",0.0489665585742731,-1.14394710744991,0.044536235301851,1.23795386268903
2020-03-16,"65+ to 18-45",0.0608961021545475,-1.02686027743383,0.0534496791958956,1.15464316549628
