"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-09-04,"65+ to 18-45",1.09948502518019,0.764914366971755,1.10240232876342,1.42884791681704
2020-09-05,"65+ to 18-45",1.09943840904026,0.766395757330922,1.10176057318016,1.43069314472735
2020-09-06,"65+ to 18-45",1.09946204904863,0.768654343266694,1.10065890345095,1.43209025148452
2020-09-07,"65+ to 18-45",1.09960297540492,0.766209055453648,1.10276565188759,1.43318781092282
2020-09-08,"65+ to 18-45",1.09911148759072,0.765696546499209,1.10287109678988,1.42994392941178
2020-09-09,"65+ to 18-45",1.09950086248267,0.765003559892464,1.10245398131003,1.43252856825048
2020-09-10,"65+ to 18-45",1.09971022509595,0.766208595546286,1.10216495794862,1.43086602775534
2020-09-11,"65+ to 18-45",1.09931861591183,0.765537665326324,1.1024496336824,1.43048127820871
2020-09-12,"65+ to 18-45",1.09957562945842,0.767949656680953,1.10191362362329,1.43049539732742
2020-09-13,"65+ to 18-45",1.09953731673907,0.765689242035206,1.10252005962897,1.42897250254104
2020-09-14,"65+ to 18-45",1.09933764678255,0.766912471727221,1.10182517348764,1.42762837944754
2020-09-15,"65+ to 18-45",1.09957862355535,0.767612603482923,1.10109285707338,1.42938321116329
2020-09-16,"65+ to 18-45",1.09952718455699,0.767548138368524,1.10204484808968,1.42850416361873
2020-09-17,"65+ to 18-45",1.09924368600099,0.766563059700149,1.10148772250576,1.42741434996561
2020-09-18,"65+ to 18-45",1.09946035282154,0.764684659388805,1.10205907879888,1.4295485803216
2020-09-19,"65+ to 18-45",1.09966276026635,0.767156501240513,1.1014097740598,1.43250530113586
2020-09-20,"65+ to 18-45",1.09945414943198,0.767137636515543,1.10142715390768,1.42955018759388
2020-09-21,"65+ to 18-45",1.09954427451219,0.767909148069916,1.10045142713053,1.4276590575016
2020-09-22,"65+ to 18-45",1.099493104384,0.765727174571798,1.10189694095289,1.43063572529184
2020-09-23,"65+ to 18-45",1.09956885537748,0.766781711166875,1.1025058568504,1.42965787965149
2020-09-24,"65+ to 18-45",1.09947375809847,0.767123125489526,1.10252901947222,1.42978462680843
2020-09-25,"65+ to 18-45",1.09945644024266,0.766669992312572,1.10154222144664,1.43229606940086
2020-09-26,"65+ to 18-45",1.09958434796428,0.766735266970419,1.10088539364235,1.42980698841638
2020-09-27,"65+ to 18-45",1.0992168543655,0.768351006102483,1.10271635912747,1.43113810313914
2020-09-28,"65+ to 18-45",1.09958316864636,0.766687464386203,1.10081305530766,1.4306717360707
2020-09-29,"65+ to 18-45",1.09945714663282,0.768296648340131,1.10256670616072,1.42901778759558
2020-09-30,"65+ to 18-45",1.09944936375316,0.768195730047265,1.10197201401149,1.42928200484242
2020-10-01,"65+ to 18-45",1.09962633829744,0.770216180693246,1.10262549769808,1.42894822344055
2020-10-02,"65+ to 18-45",1.09921167972372,0.765457512729617,1.09955458727505,1.42982771920795
2020-10-03,"65+ to 18-45",1.0998930926947,0.766838506799305,1.10189911406604,1.43199912585217
2020-10-04,"65+ to 18-45",1.09946300041026,0.765689456761401,1.10068962082502,1.4309544840729
2020-10-05,"65+ to 18-45",1.09928320824683,0.764294788408308,1.10148361593157,1.42997003586186
2020-10-06,"65+ to 18-45",1.09956687581201,0.766922778422034,1.10078366610219,1.42937108380565
2020-10-07,"65+ to 18-45",1.09943898485154,0.765710370406648,1.10096053773464,1.43200023439045
2020-10-08,"65+ to 18-45",1.09977847059798,0.766499703414192,1.10207775180454,1.43204267805982
2020-10-09,"65+ to 18-45",1.0995841756566,0.765342622544892,1.10216640995804,1.42805705327704
2020-10-10,"65+ to 18-45",1.09991140998356,0.76697781606704,1.10176201591885,1.43176971701472
2020-10-11,"65+ to 18-45",1.10002081403469,0.767515996226391,1.1021415785105,1.42912490134957
2020-10-12,"65+ to 18-45",1.10006089008203,0.767717155029947,1.10219744967952,1.42895019385288
2020-10-13,"65+ to 18-45",1.10029750889265,0.767309735162901,1.10178936874411,1.43008270460812
