"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-03-21,"0-18 to 45-64",0.774544784886665,0.7734275671442,0.774539329222269,0.775645234387291
2021-03-22,"0-18 to 45-64",0.774538724192529,0.773444226205432,0.774535121475624,0.775654697786655
2021-03-23,"0-18 to 45-64",0.774540801933659,0.773432196807823,0.7745499939505,0.775634182233264
2021-03-24,"0-18 to 45-64",0.77454628110036,0.773448248850031,0.774549312394039,0.775651553797983
2021-03-25,"0-18 to 45-64",0.774553613937105,0.773450959381093,0.774556331784997,0.775665684189516
2021-03-26,"0-18 to 45-64",0.774541544849977,0.773419132020486,0.77455171368627,0.775665235780442
2021-03-27,"0-18 to 45-64",0.774535610349069,0.773431148963555,0.774531741747296,0.775644829264168
2021-03-28,"0-18 to 45-64",0.77453962880981,0.773418476093937,0.774541780580398,0.775639942755848
2021-03-29,"0-18 to 45-64",0.774533556899963,0.773412790316973,0.774536639141816,0.775648714666245
2021-03-30,"0-18 to 45-64",0.774200945879578,0.773081757106561,0.774207284760576,0.775308626840395
2021-03-31,"0-18 to 45-64",0.774205439976313,0.773097624824034,0.774200550685405,0.775316248817292
2021-04-01,"0-18 to 45-64",0.774544472317065,0.7734343022018,0.77454704226802,0.77564154809333
2021-04-02,"0-18 to 45-64",0.774547283727409,0.773455055277452,0.774551990413696,0.775643039656183
2021-04-03,"0-18 to 45-64",0.774533588890154,0.773431918790934,0.774543840692719,0.775625174095918
2021-04-04,"0-18 to 45-64",0.774536948716807,0.773426570605211,0.774535860691697,0.775629635650142
2021-04-05,"0-18 to 45-64",0.774531342470647,0.773414483599937,0.774530708277058,0.775631070532952
2021-04-06,"0-18 to 45-64",0.774538463632846,0.773422309094293,0.774544515179781,0.775637846442795
2021-04-07,"0-18 to 45-64",0.774542760337812,0.773442556560835,0.774535667317148,0.775654909112449
2021-04-08,"0-18 to 45-64",0.774544671508066,0.773431838121451,0.774552026115174,0.775650441147655
2021-04-09,"0-18 to 45-64",0.774546964416657,0.773461087589387,0.774543955508526,0.77564548916255
2021-04-10,"0-18 to 45-64",0.774538786628361,0.773434629238981,0.774544383108642,0.775646674978301
2021-04-11,"0-18 to 45-64",0.774531218239423,0.773443503438456,0.774523166915517,0.775622244380338
2021-04-12,"0-18 to 45-64",0.77453532320696,0.773418008821183,0.77453863267217,0.775641244297722
2021-04-13,"0-18 to 45-64",0.77453966585164,0.773424320277568,0.774544232646039,0.775646696906827
2021-04-14,"0-18 to 45-64",0.774539028753695,0.773428079318511,0.774537940463587,0.775622250410875
2021-04-15,"0-18 to 45-64",0.77454348179613,0.773444489919229,0.774541748040811,0.775647961735192
2021-04-16,"0-18 to 45-64",0.774544313286504,0.773446881456336,0.774536258549241,0.775655497228227
2021-04-17,"0-18 to 45-64",0.774543181789963,0.773427988790592,0.77454652491198,0.775647940445999
2021-04-18,"0-18 to 45-64",0.774541218685693,0.773441585550796,0.774544026871184,0.775621870857941
