"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-01-20,"0-18 to 18-45",0.826310042601693,0.0587899446141673,0.826270539486171,1.60725968033235
2021-01-21,"0-18 to 18-45",0.830815422901157,0.069071724701788,0.835322980383741,1.59395955676257
2021-01-22,"0-18 to 18-45",0.826365622075098,0.0677672615021484,0.826576709965756,1.58410479418416
2021-01-23,"0-18 to 18-45",0.832422717588105,0.0619165614990292,0.835551641686285,1.60542924633242
2021-01-24,"0-18 to 18-45",0.827420271980392,0.0630537119256153,0.827260308069789,1.59095461998639
2021-01-25,"0-18 to 18-45",0.839062084334278,0.0861960752586441,0.83224682837805,1.61657625256488
2021-01-26,"0-18 to 18-45",0.834308457419783,0.0751287465941027,0.836666365851632,1.60293967637203
2021-01-27,"0-18 to 18-45",0.833308317126062,0.0710261949268492,0.837838482550508,1.59204256551101
2021-01-28,"0-18 to 18-45",0.826270973887963,0.0593516163669145,0.825187604112182,1.59975810855131
2021-01-29,"0-18 to 18-45",0.823489191042636,0.0628326044019169,0.827170283840399,1.58820091441972
2021-01-30,"0-18 to 18-45",0.823540813371831,0.0403739708627483,0.821575548897389,1.59805127545037
2021-01-31,"0-18 to 18-45",0.827742215321766,0.0738282278000812,0.830059111128139,1.58531401006607
2021-02-01,"0-18 to 18-45",0.832417801293001,0.0727387631685387,0.828661910176814,1.59435545448137
2021-02-02,"0-18 to 18-45",0.827702223536402,0.0651088057007041,0.824396416031071,1.58575582409013
2021-02-03,"0-18 to 18-45",0.827067405401912,0.0631524627281322,0.825115291051404,1.59727988888024
2021-02-04,"0-18 to 18-45",0.835508003832622,0.0726054774135593,0.836828353823951,1.60298480987445
2021-02-05,"0-18 to 18-45",0.830474099963693,0.0486159063190344,0.834375514119171,1.58909271357039
2021-02-06,"0-18 to 18-45",0.832585480125549,0.0682348910129152,0.832032854888151,1.60165413725206
2021-02-07,"0-18 to 18-45",0.824012272275527,0.0483583506955396,0.821140088412516,1.60729203311385
2021-02-08,"0-18 to 18-45",0.861848595615799,0.121408118817182,0.865993694890402,1.59815996430157
2021-02-09,"0-18 to 18-45",0.861660295171355,0.106820987608308,0.863678030935346,1.60239102819861
2021-02-10,"0-18 to 18-45",0.854867769843062,0.105771326470483,0.85512086314124,1.59073282410583
2021-02-11,"0-18 to 18-45",0.863450623171514,0.132811470978902,0.861586973988633,1.61158068502249
2021-02-12,"0-18 to 18-45",0.866549687113622,0.117652140734423,0.870044689986626,1.60359613200573
2021-02-13,"0-18 to 18-45",0.865036645318759,0.127269325579356,0.865286580130962,1.6082009399355
2021-02-14,"0-18 to 18-45",0.86262138571676,0.128074451144817,0.861636424662297,1.59490613791149
2021-02-15,"0-18 to 18-45",0.858521631447711,0.100511108646998,0.856285006926214,1.62602099451284
2021-02-16,"0-18 to 18-45",0.855316253021569,0.0991377097605035,0.854839698326506,1.60157752142167
2021-02-17,"0-18 to 18-45",0.85683087085326,0.10232879363847,0.85063255519601,1.61319474526458
2021-02-18,"0-18 to 18-45",0.864195035697461,0.113810089799388,0.864523829153648,1.6312509196742
2021-02-19,"0-18 to 18-45",0.860401223295149,0.101215928339371,0.858264849430102,1.63292799962034
2021-02-20,"0-18 to 18-45",0.857788005438382,0.113496834381537,0.856152317922613,1.62875365764115
2021-02-21,"0-18 to 18-45",0.861239238702779,0.111284149378764,0.861473179970997,1.62806516412269
2021-02-22,"0-18 to 18-45",0.860847769043626,0.0970768550257738,0.864941501397797,1.60864984546791
2021-02-23,"0-18 to 18-45",0.857264352849938,0.0997915765685274,0.855162491838884,1.62655958651249
2021-02-24,"0-18 to 18-45",0.858978131979583,0.102438895206973,0.854414503337858,1.62755144998071
2021-02-25,"0-18 to 18-45",0.845052235211781,0.0834437171271058,0.843122271079774,1.6054595876226
2021-02-26,"0-18 to 18-45",0.8609029084128,0.111230708620182,0.85844933077255,1.6184020191435
2021-02-27,"0-18 to 18-45",0.856565721370082,0.107493389975997,0.855272970780325,1.61183391759864
2021-02-28,"0-18 to 18-45",0.861277499811665,0.10479002240837,0.861589348330608,1.61215989876019
2021-03-01,"0-18 to 18-45",0.858352148718212,0.10316128254028,0.858868399399188,1.60975727292113
2021-03-02,"0-18 to 18-45",0.866310644723889,0.101476396434525,0.8652066162423,1.62822790108616
2021-03-03,"0-18 to 18-45",0.863470946402112,0.104908735295508,0.862122521291776,1.61653496213692
2021-03-04,"0-18 to 18-45",0.861868410563308,0.107522605508039,0.860825228207843,1.62553046400346
2021-03-05,"0-18 to 18-45",0.869942419161089,0.119270705295067,0.864551336843831,1.63721562520165
2021-03-06,"0-18 to 18-45",0.861779909904803,0.10741233422069,0.85565918016554,1.62857392128964
2021-03-07,"0-18 to 18-45",0.856055928157329,0.0962364164483557,0.8553440541754,1.61938082511948
2021-03-08,"0-18 to 18-45",0.853942264625322,0.11164169713753,0.850175502078335,1.61402262840824
2021-03-09,"0-18 to 18-45",0.861799091354127,0.108044312816772,0.861549028429529,1.61415993890491
2021-03-10,"0-18 to 18-45",0.859650529418489,0.104359927541423,0.856611548297129,1.63280309906925
2021-03-11,"0-18 to 18-45",0.860090346218441,0.0947536836431612,0.863149573253047,1.61672612473307
2021-03-12,"0-18 to 18-45",0.863558712918968,0.10714048569167,0.861354990105836,1.63431868430576
2021-03-13,"0-18 to 18-45",0.858712723796613,0.0992132502114938,0.853963096327143,1.62261825246976
2021-03-14,"0-18 to 18-45",0.850824280384594,0.0877707974664475,0.852484020286449,1.61699128194672
2021-03-15,"0-18 to 18-45",0.854221023935083,0.0952708710096431,0.852597561460893,1.60530460822374
2021-03-16,"0-18 to 18-45",0.863623836846875,0.0980504649422883,0.862860866395791,1.61196323783871
2021-03-17,"0-18 to 18-45",0.861576509540451,0.100393602085184,0.857045404439692,1.62469845980235
2021-03-18,"0-18 to 18-45",0.858794236916147,0.106876721251341,0.862223428331008,1.61378777045393
2021-03-19,"0-18 to 18-45",0.861405300197474,0.106427120859618,0.856009885473342,1.62271586701448
2021-03-20,"0-18 to 18-45",0.860182908035358,0.109240520995546,0.85522398473995,1.62616621068629
2021-03-21,"0-18 to 18-45",0.855028836500262,0.0963902455774821,0.849300117983265,1.6213903203655
2021-03-22,"0-18 to 18-45",0.856605650754995,0.0985627487832866,0.859103089660183,1.59998122107238
2021-03-23,"0-18 to 18-45",0.856115082755058,0.101944835948026,0.855340970299746,1.62294502451661
2021-03-24,"0-18 to 18-45",0.857961219782952,0.109294622141317,0.855329794433192,1.61766065004543
2021-03-25,"0-18 to 18-45",0.860970490177825,0.100654962277082,0.855170971872501,1.63967337070805
2021-03-26,"0-18 to 18-45",0.856741131871286,0.0907367739240844,0.857324461094162,1.62454551564358
2021-03-27,"0-18 to 18-45",0.849910702281319,0.0940530069602039,0.850233383853762,1.61831391517725
2021-03-28,"0-18 to 18-45",0.860094460291341,0.116682700046143,0.856290923391027,1.61556695675399
2021-03-29,"0-18 to 18-45",0.853625549845522,0.0955460457160916,0.850785189569132,1.61746628357101
2021-03-30,"0-18 to 18-45",0.85906000868382,0.111649837744377,0.859745926775944,1.6153964605082
2021-03-31,"0-18 to 18-45",0.862262357454939,0.108176388767351,0.860427499120994,1.62830288990572
2021-04-01,"0-18 to 18-45",0.8625964216628,0.103345859449193,0.859053840795662,1.6194174731468
2021-04-02,"0-18 to 18-45",0.851899602780107,0.080419821890295,0.855591472797427,1.60452547749917
2021-04-03,"0-18 to 18-45",0.860207639165895,0.118603993210744,0.861089010996164,1.60973053781813
2021-04-04,"0-18 to 18-45",0.858237840002516,0.107034463960274,0.858803673331094,1.60290524319075
2021-04-05,"0-18 to 18-45",0.865965019125672,0.106704435754246,0.866970880433276,1.61251266796412
2021-04-06,"0-18 to 18-45",0.854388616598571,0.108207175865184,0.856000901773,1.61389757561933
2021-04-07,"0-18 to 18-45",0.861925360188918,0.0938224372533693,0.864451557048835,1.63227957901628
2021-04-08,"0-18 to 18-45",0.855267569094935,0.107608080784118,0.850397326379453,1.60571477904354
2021-04-09,"0-18 to 18-45",0.8529387584799,0.0962636005752617,0.850742460284896,1.61343677757414
2021-04-10,"0-18 to 18-45",0.857837822369824,0.109215362636809,0.853025016824157,1.63015504484709
2021-04-11,"0-18 to 18-45",0.864524618063707,0.108429783208813,0.861658871389606,1.6284053984522
2021-04-12,"0-18 to 18-45",0.867362572857366,0.124525571794237,0.861480247518652,1.62179101831955
2021-04-13,"0-18 to 18-45",0.857768666132206,0.114653803744922,0.85259990918989,1.61115536691184
2021-04-14,"0-18 to 18-45",0.863812505675638,0.113857068182124,0.857462929972012,1.60918722086005
2021-04-15,"0-18 to 18-45",0.867854724527742,0.121811512037938,0.8649535077157,1.6159788007449
2021-04-16,"0-18 to 18-45",0.863298636941116,0.113198290765588,0.859642920378164,1.62063607828752
2021-04-17,"0-18 to 18-45",0.865758583265753,0.121559472372595,0.865598480495796,1.60378635309637
2021-04-18,"0-18 to 18-45",0.897343562065024,0.164059794646296,0.896147946377459,1.62835177954863
2021-04-19,"0-18 to 18-45",0.998868859712278,0.273405651628089,1.0009169493546,1.72390936893052
2021-04-20,"0-18 to 18-45",1.006945841306,0.281370855138977,1.0088949517974,1.73839683981233
2021-04-21,"0-18 to 18-45",1.00295175814219,0.291944256052771,1.00097334181219,1.74304573381287
2021-04-22,"0-18 to 18-45",1.0083478585609,0.286933503871028,1.01001934712106,1.73016542505608
2021-04-23,"0-18 to 18-45",1.00183115471725,0.286242325059854,0.992571665489521,1.74146775157367
2021-04-24,"0-18 to 18-45",1.00234870606053,0.27254442357285,1.00329408367618,1.7370450285939
2021-04-25,"0-18 to 18-45",1.00278609434301,0.286628540636488,0.998365063017854,1.74383807200134
2021-04-26,"0-18 to 18-45",1.15003802235343,0.435934148759031,1.1497509364938,1.86879988465392
2021-04-27,"0-18 to 18-45",1.38708349856401,0.662087827098667,1.38803855799682,2.09729683045827
2021-04-28,"0-18 to 18-45",1.37948161419461,0.675740058490038,1.37539690222461,2.09438376066483
2021-04-29,"0-18 to 18-45",1.37646256573935,0.658990363852121,1.37989330492597,2.07898990282849
2021-04-30,"0-18 to 18-45",1.38831873180406,0.69109843828567,1.3849144916717,2.10137627954983
2021-05-01,"0-18 to 18-45",1.38207450568211,0.67285923039602,1.38413907753678,2.09786103918686
2021-05-02,"0-18 to 18-45",1.38461677071966,0.661976843895724,1.38415474316385,2.0988074141749
2021-05-03,"0-18 to 18-45",1.38887135275903,0.670357601921122,1.3944661531971,2.09963386687407
2021-05-04,"0-18 to 18-45",1.38390967711049,0.672491596129196,1.38675116057993,2.09396865103423
2021-05-05,"0-18 to 18-45",1.38838801320473,0.674477788062312,1.38787331205232,2.0994977053081
2021-05-06,"0-18 to 18-45",1.38403704445651,0.670658083627695,1.38607710514211,2.08508062507031
2021-05-07,"0-18 to 18-45",1.38179117243789,0.664047856269736,1.38140461970426,2.09187696961715
2021-05-08,"0-18 to 18-45",1.38097236635065,0.67739848100475,1.3802418715465,2.08583348684189
2021-05-09,"0-18 to 18-45",1.38815574152167,0.674579097671051,1.39072188544934,2.09815507984551
2021-05-10,"0-18 to 18-45",1.39002573906473,0.683149245497084,1.39292634505365,2.09037946921537
2021-05-11,"0-18 to 18-45",1.38486711000612,0.684414573657161,1.38896871518606,2.07101528978391
2021-05-12,"0-18 to 18-45",1.38128076461818,0.670356538762528,1.38120634290209,2.08762786274891
2021-05-13,"0-18 to 18-45",1.39214169045226,0.675159800650222,1.39650904342169,2.1108977585735
2021-05-14,"0-18 to 18-45",1.38035077160351,0.666725926553357,1.37870025841449,2.09124987983978
2021-05-15,"0-18 to 18-45",1.38545494941585,0.668573783674701,1.38836929647921,2.09290426192517
2021-05-16,"0-18 to 18-45",1.45120181654548,0.737480923140312,1.45545727591175,2.17137364108393
2021-05-17,"0-18 to 18-45",1.40651753813217,0.677533090152396,1.40585536640531,2.12931898073661
2021-05-18,"0-18 to 18-45",1.40325820642606,0.696012991316143,1.40584834594233,2.10980429393338
2021-05-19,"0-18 to 18-45",1.40776351029675,0.695400556219315,1.40500069178783,2.12520715661341
2021-05-20,"0-18 to 18-45",1.4076340117353,0.695934560044071,1.40630667782599,2.10499735513768
2021-05-21,"0-18 to 18-45",1.4056019032826,0.698245801210291,1.40589732196518,2.11643129514314
2021-05-22,"0-18 to 18-45",1.40250122254442,0.687193071088512,1.40152793366209,2.1228266042013
2021-05-23,"0-18 to 18-45",1.41019636204026,0.693182061104754,1.41168750194004,2.12877984049135
2021-05-24,"0-18 to 18-45",1.40867695142022,0.69194716635766,1.41315574312574,2.11493410456765
2021-05-25,"0-18 to 18-45",1.40379071702696,0.683527014360257,1.40105867995897,2.11608526555858
2021-05-26,"0-18 to 18-45",1.40905544020192,0.705269774210561,1.41079843437574,2.11756257974213
2021-05-27,"0-18 to 18-45",1.41362584884417,0.704238402714616,1.41677371836927,2.11910092260746
2021-05-28,"0-18 to 18-45",1.40829201360444,0.686184747319143,1.41554305912695,2.11010575788851
2021-05-29,"0-18 to 18-45",1.41064366736279,0.700817840924757,1.4097165122205,2.12692014421123
2021-05-30,"0-18 to 18-45",1.40488784131769,0.695414287392393,1.4084451236972,2.11062517433639
2021-05-31,"0-18 to 18-45",1.40352338192138,0.69124348959448,1.4019693670052,2.11087595749117
2021-06-01,"0-18 to 18-45",1.44729968363609,0.72393027727665,1.4501252529088,2.16343155149354
2021-06-02,"0-18 to 18-45",1.45797520976132,0.751874205662448,1.4536795881012,2.18220144630995
2021-06-03,"0-18 to 18-45",1.45829472266467,0.736938085842388,1.4561219786991,2.17771500408055
2021-06-04,"0-18 to 18-45",1.45576611758865,0.75397651849683,1.453896314333,2.16468212091867
2021-06-05,"0-18 to 18-45",1.45427985612094,0.752755778373763,1.45101654462091,2.16798039405874
2021-06-06,"0-18 to 18-45",1.45942787129655,0.74658040556638,1.45692568202347,2.16694501937283
2021-06-07,"0-18 to 18-45",1.4523846378063,0.747604670376858,1.44908401345244,2.15655849791563
2021-06-08,"0-18 to 18-45",1.45932873103652,0.750935479104854,1.45640121858316,2.1698356903187
2021-06-09,"0-18 to 18-45",1.45523792599195,0.737933428174129,1.45524483658268,2.15899712905438
2021-06-10,"0-18 to 18-45",1.45792955881708,0.734845405680394,1.46240022482783,2.17488661633139
2021-06-11,"0-18 to 18-45",1.45838016574692,0.746179877721706,1.45907407758573,2.17804374203347
2021-06-12,"0-18 to 18-45",1.45498231735852,0.742834249901758,1.45570063326218,2.16399955775318
2021-06-13,"0-18 to 18-45",1.45324641441258,0.739079994355158,1.45288530464702,2.16446752148589
2021-06-14,"0-18 to 18-45",1.45745623375541,0.751847238803411,1.46164481979703,2.16107597968333
2021-06-15,"0-18 to 18-45",1.45615595715528,0.750271643820265,1.45968554334232,2.15828891959959
2021-06-16,"0-18 to 18-45",1.45160745290476,0.740627363335401,1.45487950078356,2.15209646882483
2021-06-17,"0-18 to 18-45",1.45620610308351,0.745687796408934,1.45417136500052,2.16739343466126
2021-06-18,"0-18 to 18-45",1.45047200339173,0.754657876586756,1.44460397396782,2.15162839614723
2021-06-19,"0-18 to 18-45",1.46503527238448,0.753583233085195,1.46284617295514,2.18262082408222
2021-06-20,"0-18 to 18-45",1.45125500535853,0.744747581878116,1.45096198457706,2.16209040466206
2021-06-21,"0-18 to 18-45",1.45875805373534,0.75508189793592,1.45838364872332,2.17651633348449
2021-06-22,"0-18 to 18-45",1.44901556210726,0.74513515544585,1.44801184161999,2.1627712989426
2021-06-23,"0-18 to 18-45",1.45642583290438,0.731532054745793,1.46090425198737,2.16892359195437
2021-06-24,"0-18 to 18-45",1.45482905063798,0.747641247817371,1.45303951081868,2.16668222660651
2021-06-25,"0-18 to 18-45",1.46355106135204,0.748726725863483,1.46252134027565,2.1890485284059
2021-06-26,"0-18 to 18-45",1.45572356381477,0.735845344001375,1.45177017692339,2.17379262535658
2021-06-27,"0-18 to 18-45",1.4551055348393,0.742897433881417,1.45645886696269,2.16623362234864
2021-06-28,"0-18 to 18-45",1.45569727243966,0.741638911328913,1.45524647615685,2.16794838289093
2021-06-29,"0-18 to 18-45",1.4474298220733,0.738595910854499,1.44165788987053,2.17767352011468
2021-06-30,"0-18 to 18-45",1.45819982434883,0.742682661708133,1.46187476877913,2.14860610198411
2021-07-01,"0-18 to 18-45",1.45407080518508,0.754658546680847,1.45117194474012,2.16407870605474
2021-07-02,"0-18 to 18-45",1.4548167556623,0.734942884598134,1.45841402151168,2.16404192790992
2021-07-03,"0-18 to 18-45",1.45685722847117,0.73093577626636,1.4606813728354,2.17166449793725
2021-07-04,"0-18 to 18-45",1.46044878668315,0.753617204869813,1.45927700006736,2.1763094422201
2021-07-05,"0-18 to 18-45",1.45784365443264,0.752626696141758,1.45946657931967,2.16602560225775
2021-07-06,"0-18 to 18-45",1.44744834692159,0.738451324842908,1.4454316196349,2.15302941470662
2021-07-07,"0-18 to 18-45",1.45810876996987,0.740631333898363,1.46046105248637,2.18704809898684
2021-07-08,"0-18 to 18-45",1.45448579774131,0.746615465718027,1.45910449976605,2.16402075243336
2021-07-09,"0-18 to 18-45",1.46058700210914,0.759695752119665,1.45910514523939,2.18020980976051
2021-07-10,"0-18 to 18-45",1.45253561616921,0.746299861498414,1.45256223556062,2.1569234565664
2021-07-11,"0-18 to 18-45",1.45080345857711,0.746221842601434,1.44714776070149,2.16745905987747
2021-07-12,"0-18 to 18-45",1.45110289985698,0.737104495842504,1.45553753019304,2.15182507960633
2021-07-13,"0-18 to 18-45",1.45702099000495,0.733791639942083,1.45925002363405,2.18361817185383
2021-07-14,"0-18 to 18-45",1.45873494594512,0.746443379995037,1.46204878456658,2.15505008920205
2021-07-15,"0-18 to 18-45",1.45561659800764,0.747132477386386,1.45235333913604,2.15946868210422
2021-07-16,"0-18 to 18-45",1.45611981641004,0.749975801638519,1.45672062032701,2.16319471232049
2021-07-17,"0-18 to 18-45",1.45352929710961,0.739806759207184,1.452621534582,2.16532813445312
2021-07-18,"0-18 to 18-45",1.46035139838544,0.742366701662094,1.46232346594492,2.18445690325107
2021-07-19,"0-18 to 18-45",1.45461994033841,0.737532889061166,1.45456926158448,2.16883734022194
2021-07-20,"0-18 to 18-45",1.45470223299367,0.726065636222775,1.45408952169812,2.17490318351753
2021-07-21,"0-18 to 18-45",1.45832989722167,0.741850995692536,1.45495323624384,2.1759107064802
2021-07-22,"0-18 to 18-45",1.45623897860749,0.739608217771319,1.45934110358224,2.16707599412577
2021-07-23,"0-18 to 18-45",1.45817258759477,0.742932044223821,1.458584209129,2.17032008724306
2021-07-24,"0-18 to 18-45",1.46318483121898,0.740688872819926,1.46494097377431,2.17729746010135
2021-07-25,"0-18 to 18-45",1.45398592783699,0.735343663118504,1.45377670534333,2.1721702911227
2021-07-26,"0-18 to 18-45",1.46331491532929,0.75780791054793,1.46491996286956,2.17862167298896
2021-07-27,"0-18 to 18-45",1.45468138025606,0.743530899146395,1.45581206900033,2.15053130070916
2021-07-28,"0-18 to 18-45",1.4522997064994,0.7436666322359,1.45165713311479,2.16316449335544
2021-07-29,"0-18 to 18-45",1.45240192611414,0.728492042167988,1.45275872889485,2.17430996091303
2021-07-30,"0-18 to 18-45",1.4595307021439,0.759216186493576,1.4603463522694,2.16150140563134
2021-07-31,"0-18 to 18-45",1.45364546181144,0.730179910722363,1.45393561061816,2.17888774476651
2021-08-01,"0-18 to 18-45",1.46230724504163,0.756285520924783,1.4636554243716,2.1620376169986
2021-08-02,"0-18 to 18-45",1.44613957258516,0.742107210238116,1.44378025666941,2.15737511913044
2021-08-03,"0-18 to 18-45",1.4482315586213,0.741284764661274,1.4450512930727,2.16643275843698
2021-08-04,"0-18 to 18-45",1.45818812583233,0.742376653241862,1.45825904095049,2.17144102080877
2021-08-05,"0-18 to 18-45",1.45370625491693,0.745997929152603,1.45000695238722,2.16638392547034
2021-08-06,"0-18 to 18-45",1.46296731993127,0.753549131329682,1.46498703356335,2.16948368576041
2021-08-07,"0-18 to 18-45",1.45282309937731,0.735154192562471,1.45862945769489,2.16595461920535
2021-08-08,"0-18 to 18-45",1.45711057893734,0.750228014227784,1.46085834733878,2.16369727593924
2021-08-09,"0-18 to 18-45",1.45821112432287,0.751739600029868,1.45893303829533,2.16210312330241
2021-08-10,"0-18 to 18-45",1.4525472922369,0.747931655409641,1.45695782807588,2.15900905421571
2021-08-11,"0-18 to 18-45",1.45917893355329,0.747898397104928,1.45581018241964,2.16429090378724
2021-08-12,"0-18 to 18-45",1.45490318949021,0.748309462376037,1.45863338293768,2.17304673114978
2021-08-13,"0-18 to 18-45",1.45726176540756,0.743647414697656,1.45993341766605,2.15739572093396
2021-08-14,"0-18 to 18-45",1.45603255355454,0.743100821971575,1.45732537273019,2.16726862723082
2021-08-15,"0-18 to 18-45",1.45473506514559,0.743413646378806,1.45561393307014,2.16263591586729
2021-08-16,"0-18 to 18-45",1.47268376298091,0.760474064432383,1.47244275708558,2.18991675326082
2021-08-17,"0-18 to 18-45",1.47556408025367,0.760018983197017,1.47911138982793,2.18763233873572
2021-08-18,"0-18 to 18-45",1.47075007869146,0.757180449191693,1.47142693824204,2.16686505644765
2021-08-19,"0-18 to 18-45",1.47397915387077,0.739763877538481,1.46865269893778,2.1874014031094
2021-08-20,"0-18 to 18-45",1.47049993349863,0.762320858311261,1.46642051543072,2.19780764943945
2021-08-21,"0-18 to 18-45",1.47568747104798,0.760591217059281,1.47427767475459,2.18876084487331
2021-08-22,"0-18 to 18-45",1.4736491995007,0.765546576056412,1.47502587165863,2.17854583642286
2021-08-23,"0-18 to 18-45",1.47873331670529,0.774403537847963,1.47758094515693,2.19203676184517
2021-08-24,"0-18 to 18-45",1.47503413348544,0.767932550190201,1.47545772907537,2.19075535257662
2021-08-25,"0-18 to 18-45",1.4713653776613,0.749125034778977,1.47305825048912,2.18110328245568
2021-08-26,"0-18 to 18-45",1.47660604545405,0.750623377228084,1.48007185072968,2.19437510107027
2021-08-27,"0-18 to 18-45",1.46757233636421,0.756636461300391,1.47083823053236,2.17237429448537
2021-08-28,"0-18 to 18-45",1.46454878314761,0.750855648711827,1.46502439961873,2.17270081334443
2021-08-29,"0-18 to 18-45",1.47266899038774,0.749976102019217,1.4742808701014,2.18682638866018
2021-08-30,"0-18 to 18-45",1.48103763159942,0.767393091446896,1.48341667166096,2.19540206703301
2021-08-31,"0-18 to 18-45",1.4222674766108,0.701048586885553,1.42235841589096,2.13355684555096
2021-09-01,"0-18 to 18-45",1.42671996609829,0.713799284687805,1.42847130552038,2.12605374099905
2021-09-02,"0-18 to 18-45",1.37733021337941,0.676938845742162,1.37672633018306,2.08093384651121
2021-09-03,"0-18 to 18-45",1.37422260512011,0.662663078791059,1.37070580734041,2.09797767670544
2021-09-04,"0-18 to 18-45",1.37845737898376,0.648922818231465,1.37958865107513,2.1000261706956
2021-09-05,"0-18 to 18-45",1.38258712651026,0.657934768797073,1.38403651105806,2.10606757055455
2021-09-06,"0-18 to 18-45",1.37423229516973,0.653335449411733,1.37308228011362,2.09035327407302
2021-09-07,"0-18 to 18-45",1.38090064034737,0.658976207849789,1.3853478314129,2.0997441271898
2021-09-08,"0-18 to 18-45",1.3778995150989,0.65483566465167,1.37513983259616,2.10011034640712
2021-09-09,"0-18 to 18-45",1.38155247382009,0.652096174487383,1.38539295378393,2.08890185779031
2021-09-10,"0-18 to 18-45",1.37229006374318,0.655320903862824,1.37889337228992,2.07053606793914
2021-09-11,"0-18 to 18-45",1.37899388829501,0.658066440447175,1.38139197145138,2.09796287029607
2021-09-12,"0-18 to 18-45",1.38527793342341,0.675731665515518,1.38733697796417,2.09246258537413
2021-09-13,"0-18 to 18-45",1.38063639991937,0.672308684734884,1.37831539313184,2.09712011482613
2021-09-14,"0-18 to 18-45",1.37922213285336,0.673081851122766,1.37952998903908,2.10062499186286
2021-09-15,"0-18 to 18-45",1.37668885761216,0.6512761362571,1.37791232001634,2.09198052219443
2021-09-16,"0-18 to 18-45",1.37675907238669,0.650464481008127,1.37548623629481,2.08772459365932
2021-09-17,"0-18 to 18-45",1.37609763290368,0.665033478730015,1.37292288984826,2.09705933460389
2021-09-18,"0-18 to 18-45",1.37889891294101,0.659070145881633,1.37467616354327,2.09360500232271
2021-09-19,"0-18 to 18-45",1.38400730497628,0.664078690709396,1.38509607655922,2.09877291127984
2021-09-20,"0-18 to 18-45",1.38586083231673,0.676032762514428,1.38602122196803,2.10250133138687
2021-09-21,"0-18 to 18-45",1.38281601189919,0.678235633813453,1.38162069280818,2.08344020229173
2021-09-22,"0-18 to 18-45",1.37526305774,0.663567468397147,1.3725261135863,2.09143411458033
2021-09-23,"0-18 to 18-45",1.37808410344042,0.659708076049538,1.37948001256916,2.09091932430999
2021-09-24,"0-18 to 18-45",1.37427431087543,0.652642596745354,1.37253257468116,2.08647667512891
2021-09-25,"0-18 to 18-45",1.37709413911943,0.654574436479052,1.37892337779783,2.093490035607
2021-09-26,"0-18 to 18-45",1.38655921859273,0.675041491841436,1.38568852506065,2.10577833903979
2021-09-27,"0-18 to 18-45",1.37734735384033,0.666636801721163,1.3809585031077,2.07630983620641
2021-09-28,"0-18 to 18-45",1.38075530711091,0.649804214504731,1.3821652904722,2.09670561806177
2021-09-29,"0-18 to 18-45",1.37608278187629,0.657052668039115,1.37415578980214,2.09516862309037
2021-09-30,"0-18 to 18-45",1.37590797845845,0.66123769397567,1.37380136916951,2.10119398631028
2021-10-01,"0-18 to 18-45",1.37768775400189,0.644368318177035,1.38252717496734,2.08960130382521
2021-10-02,"0-18 to 18-45",1.38051331409004,0.665494974840641,1.37756348369848,2.09836708737527
2021-10-03,"0-18 to 18-45",1.37484257195855,0.663416409025598,1.37130348352292,2.09233861995372
2021-10-04,"0-18 to 18-45",1.37678505495633,0.64849528412496,1.3772018679416,2.09639972660463
2021-10-05,"0-18 to 18-45",1.37843613026891,0.659702756172714,1.37992910903701,2.09785331500961
2021-10-06,"0-18 to 18-45",1.37588997323634,0.666925605616662,1.37583264493033,2.0883896520423
2021-10-07,"0-18 to 18-45",1.37999258351294,0.665136187814974,1.37992028772873,2.09566810221234
2021-10-08,"0-18 to 18-45",1.38174123498978,0.668740776475411,1.38103484803624,2.11545705795341
2021-10-09,"0-18 to 18-45",1.37333211481227,0.659990817131331,1.3732519689652,2.08527952945728
2021-10-10,"0-18 to 18-45",1.38081005946298,0.658370643999084,1.37583693663562,2.09886899478928
2021-10-11,"0-18 to 18-45",1.37972694198876,0.653937343427945,1.38104523624046,2.09990482036619
2021-10-12,"0-18 to 18-45",1.37883497102391,0.655777143220405,1.37890123323101,2.09718590385759
2021-10-13,"0-18 to 18-45",1.37742990241556,0.662214535370607,1.38031601732225,2.09492072001463
2021-10-14,"0-18 to 18-45",1.3773717238199,0.657204586605629,1.38018276877338,2.08331893492116
2021-10-15,"0-18 to 18-45",1.37823422114272,0.661049229903204,1.38041273841099,2.08303721439877
2021-10-16,"0-18 to 18-45",1.38024096369445,0.661188297847362,1.38247364297505,2.11246802840151
2021-10-17,"0-18 to 18-45",1.38307742917029,0.671280239635848,1.38036446552874,2.10183243434023
2021-10-18,"0-18 to 18-45",1.38279474260034,0.657955012789602,1.38223598553429,2.09967663132947
2021-10-19,"0-18 to 18-45",1.37199063751733,0.642215763264585,1.37473641481778,2.08619607203211
2021-10-20,"0-18 to 18-45",1.38279463927483,0.667399441711,1.3847844807588,2.08978305298845
2021-10-21,"0-18 to 18-45",1.37979141531821,0.65816182157924,1.37698785894816,2.10404789788086
2021-10-22,"0-18 to 18-45",1.37948900467747,0.664032824851085,1.3787974945549,2.09239180962342
2021-10-23,"0-18 to 18-45",1.37965824658117,0.651995244831822,1.37991597989623,2.11096285991147
2021-10-24,"0-18 to 18-45",1.37444877505158,0.652869497375218,1.3748777060802,2.07103116908635
