"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-03-01,"0-18 to 0-18",-2.85122383651811,-6.62417276975796,-2.86342537044703,0.938294610539361
2020-03-02,"0-18 to 0-18",-2.87749333331126,-6.62167252921836,-2.88214645187819,0.896366033782775
2020-03-03,"0-18 to 0-18",-2.89538596899064,-6.60815724268325,-2.89634658079269,0.894692501450767
2020-03-04,"0-18 to 0-18",-2.87269019875386,-6.69044942024129,-2.85028052112287,0.937493028355516
2020-03-05,"0-18 to 0-18",-2.84727360878996,-6.5473794686503,-2.87965189421555,0.942191937109534
2020-03-06,"0-18 to 0-18",-2.8532448712382,-6.60672940995717,-2.85898133364042,0.954837328293145
2020-03-07,"0-18 to 0-18",-2.9568867964281,-6.65556178420238,-2.96053165449353,0.747699206908635
2020-03-08,"0-18 to 0-18",-2.95002926038651,-6.63583882006099,-2.97849922091992,0.796213814215419
2020-03-09,"0-18 to 0-18",-2.96088532426895,-6.60412734168549,-2.97568729967364,0.679509508259861
2020-03-10,"0-18 to 0-18",-2.97684413553475,-6.70640015662878,-2.96807451443674,0.694981398821293
2020-03-11,"0-18 to 0-18",-2.98795416330347,-6.64024651928163,-3.00314043775066,0.780595140379995
2020-03-12,"0-18 to 0-18",-2.95024113031464,-6.5990345417166,-2.97782632845804,0.823021638683467
2020-03-13,"0-18 to 0-18",-2.05581932646178,-5.76254468661007,-2.06992011450183,1.71959632170157
2020-03-14,"0-18 to 0-18",-2.05014275202668,-5.74844272233679,-2.08265250262676,1.72560603480157
2020-03-15,"0-18 to 0-18",-4.68255546641872,-12.3889158920197,-4.69652718900742,3.08782186269928
2020-03-16,"0-18 to 0-18",-1.83955017217485,-9.99445557934605,-1.85046558625046,6.40209173995271
2020-03-17,"0-18 to 0-18",-1.85299768478984,-9.89439671704694,-1.88111524225285,6.38927575112564
2020-03-18,"0-18 to 0-18",0.259157521115936,-8.54635347134935,0.245256025680867,9.06400146951487
2020-03-19,"0-18 to 0-18",6.26294348946409,2.3513967035335,6.25402452057936,10.1675785132254
2020-03-20,"0-18 to 0-18",6.26604662262951,2.39532952663189,6.25354450395298,10.190497673218
2020-03-21,"0-18 to 0-18",6.22216415575771,2.30647291510386,6.23717217169703,10.1490596274888
2020-03-22,"0-18 to 0-18",6.26451543874331,2.30740742242318,6.26384798741092,10.2315975147679
2020-03-23,"0-18 to 0-18",6.23944708237592,2.33067319195248,6.2309830424501,10.1822694520141
2020-03-24,"0-18 to 0-18",6.22525233129956,2.37174637903674,6.21232955928578,10.1438383336645
2020-03-25,"0-18 to 0-18",6.25938822032206,2.3562126718689,6.2445512997522,10.2207408026148
2020-03-26,"0-18 to 0-18",6.20387342594101,2.3318546923322,6.20546410765865,10.1203736954434
2020-03-27,"0-18 to 0-18",6.24598363786234,2.26984815331445,6.26436859478449,10.1865139646723
2020-03-28,"0-18 to 0-18",6.2368497370684,2.4152828130605,6.20814476246251,10.1761844125578
2020-03-29,"0-18 to 0-18",6.24060292093647,2.39394205743951,6.21294804617017,10.1810231300193
2020-03-30,"0-18 to 0-18",6.25597413585519,2.38342054040547,6.23945040645631,10.2157876036343
2020-03-31,"0-18 to 0-18",6.23868542239606,2.26901043420956,6.23916133626321,10.1424275334754
2020-04-01,"0-18 to 0-18",6.23901178006325,2.33431655808122,6.21887445558032,10.2105107974754
2020-04-02,"0-18 to 0-18",6.2329990146183,2.33010261864525,6.22386908996684,10.1269453641261
2020-04-03,"0-18 to 0-18",6.26274437058789,2.36751027630967,6.26800902973882,10.2079737993903
2020-04-04,"0-18 to 0-18",6.24816806980347,2.33901232634616,6.22207348033154,10.2010536644209
2020-04-05,"0-18 to 0-18",6.26944410435557,2.41717818146396,6.23924695650425,10.2464678330061
2020-04-06,"0-18 to 0-18",6.24539406423645,2.33303909454266,6.20748897388891,10.1993870817063
2020-04-07,"0-18 to 0-18",6.25228466806482,2.33277848872735,6.2559186986432,10.2186934417987
2020-04-08,"0-18 to 0-18",6.24880264336258,2.34037166354579,6.27133011135515,10.1438648865254
2020-04-09,"0-18 to 0-18",6.25225464355677,2.35591897888536,6.22938454747342,10.2402876731957
2020-04-10,"0-18 to 0-18",6.26140815182681,2.38466771773744,6.27079564836714,10.1863216645119
