"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-01-06,"0-18 to 0-18",4.77287797962237,-1.87810129298715,4.76245522216775,11.5844665957369
2022-01-07,"0-18 to 0-18",4.84534818705588,-0.752209138090748,4.85359254044956,10.4960423939208
2022-01-08,"0-18 to 0-18",4.84901107143403,-0.684973723555165,4.85942585742637,10.4740420136078
2022-01-09,"0-18 to 0-18",4.85058231853629,-0.719888732417608,4.84422683362767,10.4324076457563
2022-01-10,"0-18 to 0-18",4.92534577732381,-0.925695000972185,4.91740160082491,10.7752877977814
2022-01-11,"0-18 to 0-18",4.9128501954402,-0.882817571046997,4.90258286367119,10.8504681030181
2022-01-12,"0-18 to 0-18",4.91440370645844,-0.924883577873772,4.92488204623538,10.8371012213843
2022-01-13,"0-18 to 0-18",4.90155315238272,-0.927151053245289,4.93010868405965,10.847852852897
2022-01-14,"0-18 to 0-18",4.91710539695658,-0.936202459223554,4.90421003842123,10.7718532907374
2022-01-15,"0-18 to 0-18",4.90574606555382,-0.918812467936091,4.90736851356341,10.8221290374776
2022-01-16,"0-18 to 0-18",4.9145446931955,-0.892492211589381,4.92855677562256,10.8226195329317
2022-01-17,"0-18 to 0-18",4.90331794990805,-0.927303665983253,4.89633926887698,10.8323643719059
2022-01-18,"0-18 to 0-18",4.91050776679232,-0.940858767835693,4.91252411965772,10.7875657221697
2022-01-19,"0-18 to 0-18",4.91370842214577,-0.942015874959657,4.90487298474405,10.7853655285311
2022-01-20,"0-18 to 0-18",4.91961435005864,-0.924110400732388,4.93711934694085,10.8049998863617
2022-01-21,"0-18 to 0-18",4.91037414845181,-0.9408970263983,4.88774913471294,10.8622276770011
2022-01-22,"0-18 to 0-18",4.90765253834325,-0.88284253086158,4.87659890120082,10.8017691191875
2022-01-23,"0-18 to 0-18",4.91517039288941,-0.947306464100023,4.9089745271442,10.8147861779172
2022-01-24,"0-18 to 0-18",4.91845514285607,-0.896475265916455,4.92390389356887,10.7953736526966
2022-01-25,"0-18 to 0-18",4.03817252734455,-0.34145656214505,4.00856205580574,8.4802662330876
2022-01-26,"0-18 to 0-18",4.02764886033656,-0.376320326321307,4.0143035369284,8.44594583693115
2022-01-27,"0-18 to 0-18",4.03702825217558,-0.411237121416936,4.03449913362071,8.44879278795644
2022-01-28,"0-18 to 0-18",4.27432548660488,-0.264803939155574,4.25063753844715,8.8735690356961
2022-01-29,"0-18 to 0-18",4.26688096118281,-0.298868857495382,4.27649324614883,8.87212302647042
2022-01-30,"0-18 to 0-18",4.39864957197492,-0.326187910136052,4.40467850042987,9.07158530754171
2022-01-31,"0-18 to 0-18",4.39697730641951,-0.234083095049691,4.38449894290135,9.11237270951998
