"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-12-02,"0-18 to 0-18",0.312024697106861,-2.06312560780876,0.311703714931788,2.71544502742809
2021-12-03,"0-18 to 0-18",0.304961730513287,-2.07865840113462,0.288081440187533,2.72082870721071
2021-12-04,"0-18 to 0-18",0.310475318472829,-2.08430467980804,0.307791496811164,2.74888782703397
2021-12-05,"0-18 to 0-18",0.31056198198627,-2.06401334193192,0.297624862036424,2.71431022666915
2021-12-06,"0-18 to 0-18",0.320268078145438,-2.06435532818998,0.306932480405208,2.7316658546019
2021-12-07,"0-18 to 0-18",0.310503514530125,-2.06807176826364,0.318453870061558,2.72686466435073
2021-12-08,"0-18 to 0-18",0.312230865036555,-2.07058067760024,0.295363535198839,2.75268758423679
2021-12-09,"0-18 to 0-18",0.320094125272623,-2.07362296856132,0.320514533149731,2.73231676241157
2021-12-10,"0-18 to 0-18",0.313064527151723,-2.09285016067924,0.302552213928606,2.7099133001984
2021-12-11,"0-18 to 0-18",0.314675894842181,-2.0858093603336,0.308618614951143,2.72061988259171
2021-12-12,"0-18 to 0-18",0.318517878898991,-2.07146456523025,0.310786252805898,2.76278536013855
2021-12-13,"0-18 to 0-18",0.316943730172333,-2.06688137501705,0.309584554799365,2.71124162782598
2021-12-14,"0-18 to 0-18",0.316086750440134,-2.06692920910264,0.306732196476602,2.7435178217471
2021-12-15,"0-18 to 0-18",0.313345978887461,-2.05441160643653,0.299795911151983,2.74756791646527
2021-12-16,"0-18 to 0-18",0.312675978083053,-2.08385168008749,0.309974343162872,2.73326975106613
2021-12-17,"0-18 to 0-18",0.309542999424533,-2.07876579533744,0.307360031300475,2.75138777947902
2021-12-18,"0-18 to 0-18",0.313795289371475,-2.08129688586683,0.307850625016776,2.74118960159061
2021-12-19,"0-18 to 0-18",0.31991032272568,-2.07673443081892,0.317412697346419,2.73196369072141
2021-12-20,"0-18 to 0-18",0.312456187144533,-2.06214604095383,0.307698679704103,2.73892034980252
2021-12-21,"0-18 to 0-18",0.320910628183612,-2.07416052493419,0.322026571146682,2.73277926852219
2021-12-22,"0-18 to 0-18",0.318649949942694,-2.07028905181384,0.315328116477027,2.72322236550119
2021-12-23,"0-18 to 0-18",0.314111433920111,-2.0722509512279,0.310742043727665,2.7182462225135
2021-12-24,"0-18 to 0-18",0.3193604890204,-2.05124381904497,0.316076883711931,2.73056556400757
2021-12-25,"0-18 to 0-18",0.312554117635301,-2.06966936129054,0.295725964406377,2.70257846486184
2021-12-26,"0-18 to 0-18",0.30973612928291,-2.07992807754167,0.302404364386494,2.72581579749817
2021-12-27,"0-18 to 0-18",0.310122975176946,-2.05385045987656,0.306972570919788,2.71713967853152
2021-12-28,"0-18 to 0-18",0.314358072062074,-2.08078698090751,0.317670983073759,2.73995734743072
2021-12-29,"0-18 to 0-18",0.316782606231978,-2.08509090564924,0.303773231728234,2.71722293803388
2021-12-30,"0-18 to 0-18",0.306037513457872,-2.08119933262901,0.306670831283711,2.71315173807753
2021-12-31,"0-18 to 0-18",0.318711619019178,-2.04969507022226,0.307534282221257,2.74645929717471
2022-01-01,"0-18 to 0-18",0.308581976252923,-2.07861027767336,0.309123956364067,2.73661398071053
2022-01-02,"0-18 to 0-18",0.316790249994874,-2.05670477507043,0.316274000883458,2.71251397028935
2022-01-03,"0-18 to 0-18",0.829820294163104,-1.55631123688846,0.821979160957031,3.21137416132505
2022-01-04,"0-18 to 0-18",0.831390121502835,-1.51781333539505,0.828767821877329,3.19948372591292
2022-01-05,"0-18 to 0-18",0.829501252628214,-1.56013376585004,0.825856505796097,3.19077758234597
2022-01-06,"0-18 to 0-18",0.828740789804056,-1.52854077729223,0.82629037641073,3.1923045337095
2022-01-07,"0-18 to 0-18",0.834021841422531,-1.51976749268884,0.825323797609494,3.19808318165988
2022-01-08,"0-18 to 0-18",0.843555082166881,-1.50698598400132,0.830651483339099,3.23598145123893
2022-01-09,"0-18 to 0-18",0.833223445866105,-1.53568263785076,0.82557715426014,3.20274551406028
2022-01-10,"0-18 to 0-18",0.833682159734452,-1.55078346236906,0.836088870469343,3.22286291337891
2022-01-11,"0-18 to 0-18",0.828455720795898,-1.51600897190379,0.83351149310896,3.1985877580633
2022-01-12,"0-18 to 0-18",0.836946171127666,-1.5459287346923,0.829087076577292,3.19700655791078
2022-01-13,"0-18 to 0-18",0.831595773286594,-1.51704933789518,0.830680683548922,3.22703246202951
2022-01-14,"0-18 to 0-18",0.826155447518516,-1.53949316958677,0.809355881186439,3.19608877769722
2022-01-15,"0-18 to 0-18",0.827750343014569,-1.55158384399009,0.824473497430761,3.21013782582436
2022-01-16,"0-18 to 0-18",0.829134327469107,-1.53453494876873,0.825579930121179,3.22557294334452
2022-01-17,"0-18 to 0-18",0.828012802047504,-1.54965809682594,0.830285399260953,3.21382850384643
2022-01-18,"0-18 to 0-18",0.835931968470914,-1.56051699521022,0.8270249615642,3.23429393769971
2022-01-19,"0-18 to 0-18",0.826859839063092,-1.53009967740653,0.826819186113921,3.21963462889783
2022-01-20,"0-18 to 0-18",0.831701787168149,-1.52738051519062,0.827738134310654,3.21751084838689
2022-01-21,"0-18 to 0-18",0.820578233414888,-1.54527592420507,0.815465100003566,3.2010020797253
2022-01-22,"0-18 to 0-18",0.831042982979386,-1.53585474002097,0.809926932298073,3.21167653143954
2022-01-23,"0-18 to 0-18",0.828830199778759,-1.53725106457364,0.825585852152302,3.21903522210742
2022-01-24,"0-18 to 0-18",0.830005325061515,-1.54886894716921,0.831376948016975,3.19571440338081
2022-01-25,"0-18 to 0-18",0.835197600913178,-1.54644263564521,0.838408423780304,3.22450602563347
2022-01-26,"0-18 to 0-18",0.834142669682104,-1.54206799683975,0.848463532408754,3.21735862843763
2022-01-27,"0-18 to 0-18",0.833228153197513,-1.56075782578038,0.821895537498368,3.23731089328638
2022-01-28,"0-18 to 0-18",0.835629567023077,-1.53995520424757,0.835545505404107,3.20935626817345
2022-01-29,"0-18 to 0-18",0.832823241642144,-1.54401510014332,0.814870268071178,3.22033128433505
2022-01-30,"0-18 to 0-18",0.827986421702186,-1.56407065438992,0.828367858739178,3.19881755963953
2022-01-31,"0-18 to 0-18",0.829306614968197,-1.55431120793565,0.820177553527292,3.22516137207464
2022-02-01,"0-18 to 0-18",0.833865008995671,-1.51024662053011,0.834447714294293,3.18868565254108
2022-02-02,"0-18 to 0-18",0.832883587086391,-1.52465991792036,0.842417526075421,3.21739974429992
2022-02-03,"0-18 to 0-18",0.832224727170996,-1.53357246387529,0.827101442259122,3.25675952227838
2022-02-04,"0-18 to 0-18",0.834582062265348,-1.53588382763348,0.82015248186037,3.20442937245103
2022-02-05,"0-18 to 0-18",0.838631115980235,-1.53139951569235,0.823647669396456,3.22804675853263
2022-02-06,"0-18 to 0-18",0.829639104624809,-1.55998277900643,0.817318458058382,3.21056708796048
2022-02-07,"0-18 to 0-18",0.837419280440586,-1.51299371462443,0.830443377935163,3.21131998146023
2022-02-08,"0-18 to 0-18",0.830192789102859,-1.54837651934517,0.836149791487418,3.24173336870102
2022-02-09,"0-18 to 0-18",0.834969906515141,-1.52105686987222,0.824845359966479,3.23246819389123
2022-02-10,"0-18 to 0-18",1.12200246783807,-1.29915000333672,1.1341035860699,3.55623580517138
2022-02-11,"0-18 to 0-18",1.11591872018949,-1.33109934947232,1.11921135576054,3.53450934965514
2022-02-12,"0-18 to 0-18",1.1140658431216,-1.31921839819324,1.11120180026008,3.54428558761933
2022-02-13,"0-18 to 0-18",1.11387917673668,-1.31543376349008,1.10470918014363,3.53776484448465
2022-02-14,"0-18 to 0-18",1.11389377339924,-1.3355528773029,1.11155758388584,3.56030671037158
2022-02-15,"0-18 to 0-18",1.11284672459678,-1.29002627319113,1.10439345652809,3.53156627908698
2022-02-16,"0-18 to 0-18",1.11151940683307,-1.33701998719032,1.09832002300128,3.54546757163165
2022-02-17,"0-18 to 0-18",1.11597909333094,-1.3412850419669,1.12880826539448,3.52326557681027
2022-02-18,"0-18 to 0-18",1.12056807790216,-1.31008580249608,1.11226173309112,3.5376155420212
2022-02-19,"0-18 to 0-18",1.11103449683229,-1.3455991060064,1.10886523561847,3.53558196053919
2022-02-20,"0-18 to 0-18",1.11269918357509,-1.31697097046579,1.1111712108745,3.54872130927996
2022-02-21,"0-18 to 0-18",1.11345267360092,-1.30766495018351,1.11150226174275,3.53904223154365
2022-02-22,"0-18 to 0-18",1.12149541590181,-1.30598883550476,1.11125079950442,3.55485150567893
2022-02-23,"0-18 to 0-18",1.11588176681537,-1.34380819792358,1.10413826557819,3.55309876022404
2022-02-24,"0-18 to 0-18",1.11221158863351,-1.32084161761496,1.11848619208859,3.52180032214678
2022-02-25,"0-18 to 0-18",1.11298779847221,-1.31328155935924,1.11547025092653,3.52182417245643
2022-02-26,"0-18 to 0-18",1.11544611063172,-1.32402843063585,1.10845195972787,3.54318918804831
2022-02-27,"0-18 to 0-18",1.11663436262803,-1.31308607419034,1.11357606262512,3.54712407815787
2022-02-28,"0-18 to 0-18",1.11689685120664,-1.30915343981262,1.11703114141942,3.54355160316495
2022-03-01,"0-18 to 0-18",1.11535595464229,-1.34522143522763,1.11014637771465,3.56674031467139
2022-03-02,"0-18 to 0-18",2.58295682940508,0.128658526249841,2.58144590231047,5.03557022464613
2022-03-03,"0-18 to 0-18",2.58121215566857,0.0897070516654354,2.59514151450204,5.06794454545848
2022-03-04,"0-18 to 0-18",2.58579868140081,0.0943651180617806,2.60125549021951,5.04419893450994
2022-03-05,"0-18 to 0-18",2.58785902443351,0.0922114764803718,2.5948049330631,5.04133156801174
2022-03-06,"0-18 to 0-18",2.58549208439505,0.0751292544415226,2.60089747017818,5.06993783344751
2022-03-07,"0-18 to 0-18",2.58514357468131,0.114560034265291,2.5869933383663,5.05706321371242
2022-03-08,"0-18 to 0-18",2.59147601358293,0.0994375431145686,2.59980608196538,5.04694496843387
2022-03-09,"0-18 to 0-18",2.59152519813436,0.0947707685267976,2.5988609371025,5.09012253899531
2022-03-10,"0-18 to 0-18",2.58555918403018,0.0865899048507786,2.58424630058101,5.05847999951693
2022-03-11,"0-18 to 0-18",2.58689980782689,0.0948490202765897,2.60188403709176,5.04344929051395
2022-03-12,"0-18 to 0-18",2.5840116118175,0.0787585840383818,2.59628601072897,5.04832549093455
2022-03-13,"0-18 to 0-18",2.58319899501875,0.0790235031236362,2.58872354850113,5.03602342243674
2022-03-14,"0-18 to 0-18",3.5392733376167,0.774842088527915,3.54460268490252,6.2716732467682
2022-03-15,"0-18 to 0-18",3.53465165896839,0.773349594307001,3.54784491194031,6.26551472660856
2022-03-16,"0-18 to 0-18",4.89236931509344,1.93160356541811,4.89056817812832,7.80167792097928
2022-03-17,"0-18 to 0-18",4.88884591389847,1.93334778366249,4.88915405911415,7.84585824847784
2022-03-18,"0-18 to 0-18",4.89510802481444,1.96515105887283,4.90370516931608,7.81643768415886
2022-03-19,"0-18 to 0-18",4.89167740836802,1.97249899157841,4.89287577713044,7.83862977892388
2022-03-20,"0-18 to 0-18",4.89279421971911,1.90228635402683,4.90381051756589,7.82508351957901
2022-03-21,"0-18 to 0-18",4.88647361060443,1.94040570233733,4.89331116403888,7.84263204777642
2022-03-22,"0-18 to 0-18",4.89626375864673,1.93784533623422,4.90920780598896,7.86572421144739
2022-03-23,"0-18 to 0-18",4.89372740180527,1.97878785413925,4.8941086825986,7.82625068710809
2022-03-24,"0-18 to 0-18",4.89298514473021,1.96267088801528,4.90306320628469,7.84329323586484
2022-03-25,"0-18 to 0-18",4.89082823388471,1.9134142592245,4.89106183864206,7.84388242010804
2022-03-26,"0-18 to 0-18",4.89815613802001,1.94303408981071,4.89835197834775,7.83096895216701
2022-03-27,"0-18 to 0-18",4.88850776614779,1.93659072062832,4.87634575836726,7.83134398040147
2022-03-28,"0-18 to 0-18",4.89053989963561,1.89786654937542,4.897322588725,7.86031244444424
2022-03-29,"0-18 to 0-18",4.88690617895064,1.92669454768904,4.89628292547057,7.82355704919629
2022-03-30,"0-18 to 0-18",4.89059811595132,1.91219292985806,4.89504119936637,7.82868684791031
2022-03-31,"0-18 to 0-18",4.88595132632073,1.91424195793644,4.8987583468247,7.84714612816491
2022-04-01,"0-18 to 0-18",4.89031265011537,1.93997438374654,4.89112338527298,7.83379886556238
2022-04-02,"0-18 to 0-18",4.89153317015419,1.93798636117022,4.89465394971011,7.86550416391735
2022-04-03,"0-18 to 0-18",4.89372445668049,1.95228199974758,4.89671398303273,7.81316660476924
2022-04-04,"0-18 to 0-18",4.89727319003745,1.9559643723942,4.90887359831479,7.83706551592276
2022-04-05,"0-18 to 0-18",4.89638124645746,1.90318554295836,4.91550526842243,7.84057905923737
2022-04-06,"0-18 to 0-18",4.88942965156758,1.93400674794955,4.89529748469089,7.83561583566357
2022-04-07,"0-18 to 0-18",4.8900983386327,1.94371934252294,4.89396910351247,7.85114113482061
2022-04-08,"0-18 to 0-18",4.89149408835655,1.95976663814425,4.90154726018771,7.81777239830988
2022-04-09,"0-18 to 0-18",4.88990274573169,1.91628341408997,4.89291745897172,7.81950699499978
2022-04-10,"0-18 to 0-18",4.89102527134218,1.93060945602759,4.89887097248675,7.81734376555468
2022-04-11,"0-18 to 0-18",4.89034338190321,1.900616778582,4.89877746238433,7.83689233958094
2022-04-12,"0-18 to 0-18",4.8907918057327,1.92882558454358,4.8878969009592,7.84049115424283
2022-04-13,"0-18 to 0-18",4.89802160881785,1.97959283373826,4.90369176800488,7.79837860803872
2022-04-14,"0-18 to 0-18",4.88876999989361,1.92692942723808,4.88275790904066,7.83731516180051
2022-04-15,"0-18 to 0-18",4.89372459086503,1.9347249926155,4.90409848361071,7.83941412955284
2022-04-16,"0-18 to 0-18",4.88991606371807,1.93805797251945,4.87586360770185,7.8167477290182
2022-04-17,"0-18 to 0-18",4.88856310862976,1.91070626894422,4.89232862947586,7.83883272645987
2022-04-18,"0-18 to 0-18",4.89043464802643,1.94096126093401,4.89730194409603,7.83432928463385
2022-04-19,"0-18 to 0-18",4.89465830549429,1.97872514534985,4.9178106010357,7.83370191343678
2022-04-20,"0-18 to 0-18",4.89462059598603,1.91824567038181,4.90961412100024,7.83605169094431
2022-04-21,"0-18 to 0-18",4.88962825141796,1.94664372713046,4.88349887503578,7.80015300011287
2022-04-22,"0-18 to 0-18",4.89710815607955,1.97901654074937,4.8882186681167,7.86220263883729
2022-04-23,"0-18 to 0-18",4.88698618832508,1.9376770032544,4.87847092153926,7.83885413346974
2022-04-24,"0-18 to 0-18",4.89177431457526,1.95441725508807,4.91216936832521,7.83166385056375
2022-04-25,"0-18 to 0-18",4.89517339010176,1.9173829555755,4.90202373842189,7.81114781163358
2022-04-26,"0-18 to 0-18",4.89553803212792,1.94595604983003,4.90185670839038,7.85272272266574
2022-04-27,"0-18 to 0-18",4.89620597550397,1.91447803330306,4.91524896265951,7.84337088113922
2022-04-28,"0-18 to 0-18",4.89004777758066,1.92124306793711,4.91252888233459,7.83480175076091
2022-04-29,"0-18 to 0-18",4.88883430851924,1.91148344274073,4.90166514082541,7.80715030829845
2022-04-30,"0-18 to 0-18",4.89039840668108,1.92714058980251,4.90273096575937,7.82600312910811
2022-05-01,"0-18 to 0-18",4.89710574473857,1.94743187000892,4.89845407449688,7.85418733071311
2022-05-02,"0-18 to 0-18",4.89172027149498,1.94152977755693,4.88605601823355,7.8130164107453
2022-05-03,"0-18 to 0-18",4.8918288042839,1.95924929708775,4.8810758366384,7.78297542927496
2022-05-04,"0-18 to 0-18",4.89254562189319,1.9334835723883,4.90898545947592,7.8148377845556
2022-05-05,"0-18 to 0-18",6.14319193979831,2.87076424813808,6.13711613232086,9.44439780338611
2022-05-06,"0-18 to 0-18",7.29225449280288,3.84750274292028,7.30028203808072,10.767158680194
2022-05-07,"0-18 to 0-18",7.29928627732012,3.85768282699119,7.30400252406636,10.7642354359338
2022-05-08,"0-18 to 0-18",7.2973222526628,3.85457077394795,7.28037063853594,10.7999163206325
2022-05-09,"0-18 to 0-18",7.30085888936463,3.90702408324342,7.29443895379572,10.7960097831358
2022-05-10,"0-18 to 0-18",7.28896303784874,3.83791846981528,7.29295467159962,10.7672976086796
2022-05-11,"0-18 to 0-18",7.29648886362924,3.85134385858733,7.30429002673387,10.7809327534147
2022-05-12,"0-18 to 0-18",7.29844388417308,3.89400688550762,7.30125804363438,10.7569385519474
2022-05-13,"0-18 to 0-18",7.29621755973122,3.84622860687698,7.30687583159732,10.7751249508237
2022-05-14,"0-18 to 0-18",7.29213615084301,3.83877395868094,7.30145135897235,10.7718469076344
2022-05-15,"0-18 to 0-18",7.29428509412089,3.89277672246871,7.29463037410511,10.7769888211762
2022-05-16,"0-18 to 0-18",7.29653228758548,3.84937936654574,7.2986522748832,10.8039328363743
2022-05-17,"0-18 to 0-18",7.2964956743629,3.82419976445453,7.2815170039353,10.7806621398079
2022-05-18,"0-18 to 0-18",7.30143336981681,3.88744142210143,7.28167456319547,10.7895702963817
2022-05-19,"0-18 to 0-18",7.30088200709229,3.8655147096077,7.30285329149955,10.7648910739575
2022-05-20,"0-18 to 0-18",7.29504925162059,3.8594601096141,7.30017827886477,10.7838874682888
2022-05-21,"0-18 to 0-18",7.29826073835212,3.86236468451838,7.28176209546146,10.7817425106601
2022-05-22,"0-18 to 0-18",7.2927182347814,3.86524563632427,7.295677898165,10.7743844803842
2022-05-23,"0-18 to 0-18",7.29460195777003,3.8702694266635,7.29359981689091,10.7798359400204
2022-05-24,"0-18 to 0-18",7.30738447421678,3.87935861373603,7.30812788194882,10.7917223663894
2022-05-25,"0-18 to 0-18",7.29203676036355,3.83863526498753,7.28534303027124,10.7831686858957
2022-05-26,"0-18 to 0-18",7.29442402024618,3.86044214598288,7.28696065740793,10.7664009107994
2022-05-27,"0-18 to 0-18",7.2974389483993,3.87062727188841,7.28050998538898,10.7699340680397
2022-05-28,"0-18 to 0-18",7.30105085525815,3.8236199848511,7.29412727039763,10.7707772294849
2022-05-29,"0-18 to 0-18",7.29217759988491,3.88738990578845,7.29266810263966,10.7508364321486
2022-05-30,"0-18 to 0-18",7.29367654283369,3.87509236734513,7.28700942090289,10.800896154713
2022-05-31,"0-18 to 0-18",7.30231680860056,3.86503056570043,7.29850874782823,10.7928161124646
2022-06-01,"0-18 to 0-18",7.29922370071739,3.87442755897987,7.31973863545688,10.7590207087664
2022-06-02,"0-18 to 0-18",7.29252303027044,3.87830715133139,7.2905809256169,10.7725146150491
2022-06-03,"0-18 to 0-18",7.29906667794113,3.83941072010707,7.31108454708649,10.8183964567196
2022-06-04,"0-18 to 0-18",7.30129232677357,3.86155101469447,7.30697901724271,10.7967649368269
2022-06-05,"0-18 to 0-18",7.2959998971759,3.87702082036668,7.28362895790409,10.762600701849
2022-06-06,"0-18 to 0-18",7.29470476577925,3.87104474703441,7.29225440158516,10.8044413896399
2022-06-07,"0-18 to 0-18",7.29698865681077,3.85735020317041,7.30368259243972,10.7364814578523
2022-06-08,"0-18 to 0-18",7.29190422926288,3.85265904710503,7.28851575949648,10.7599039869961
2022-06-09,"0-18 to 0-18",7.2951276052933,3.85219141315384,7.29055771330209,10.7789371733551
2022-06-10,"0-18 to 0-18",7.29129988391988,3.86717158084104,7.28643187841883,10.7656378900595
2022-06-11,"0-18 to 0-18",7.29181188448375,3.86660316877148,7.29897765200278,10.7611037103096
2022-06-12,"0-18 to 0-18",7.30049818289567,3.87826276692053,7.30695324946727,10.7769377926327
2022-06-13,"0-18 to 0-18",7.29734022022039,3.88168649829779,7.28832636299758,10.792492364022
2022-06-14,"0-18 to 0-18",7.29842976203484,3.87023205283356,7.29427438264325,10.7600985091697
2022-06-15,"0-18 to 0-18",7.29251413919992,3.87842883941705,7.27833892659896,10.754047562699
2022-06-16,"0-18 to 0-18",7.29376668631433,3.878158562021,7.27023045707834,10.7708529236322
2022-06-17,"0-18 to 0-18",7.30075562137055,3.87178616545229,7.29879227906954,10.784049033783
2022-06-18,"0-18 to 0-18",7.29750397719742,3.88087246774482,7.30917076580747,10.8216134631575
2022-06-19,"0-18 to 0-18",7.29408547744,3.89193084281973,7.29107097806251,10.7642375547811
2022-06-20,"0-18 to 0-18",7.30089254797048,3.8798610492039,7.29671482616856,10.7600976941445
2022-06-21,"0-18 to 0-18",7.29928545133493,3.84583662442811,7.2885343926212,10.8072876323478
2022-06-22,"0-18 to 0-18",7.29609849711581,3.85894593923087,7.31139257847433,10.7941806661156
2022-06-23,"0-18 to 0-18",7.29628233401703,3.8599807406658,7.3080602062582,10.7686422565333
2022-06-24,"0-18 to 0-18",7.29897001430296,3.86169882936605,7.30786456544393,10.797261397343
2022-06-25,"0-18 to 0-18",7.29649162193235,3.85188443779036,7.29830765043519,10.7626459237072
2022-06-26,"0-18 to 0-18",7.30095669476201,3.89534948967981,7.29133541102396,10.767924776802
2022-06-27,"0-18 to 0-18",7.29620566448889,3.88036852280487,7.29970685851071,10.7750785780957
2022-06-28,"0-18 to 0-18",7.29667621065562,3.84475078143136,7.2864407527171,10.7550126970652
2022-06-29,"0-18 to 0-18",7.29312226276784,3.85705615872772,7.30281695607909,10.7662731431553
2022-06-30,"0-18 to 0-18",7.29563328518336,3.8581818660133,7.27564057397276,10.7607481887106
2022-07-01,"0-18 to 0-18",7.29607401904744,3.89302821471467,7.2972116541167,10.7866302711709
2022-07-02,"0-18 to 0-18",7.29509748278744,3.88148563106298,7.29958278872293,10.7850834825866
2022-07-03,"0-18 to 0-18",7.29266872881883,3.8265358180353,7.28554871900374,10.7695406802015
2022-07-04,"0-18 to 0-18",7.28626722016098,3.85357595509235,7.28497060721477,10.7926766185852
2022-07-05,"0-18 to 0-18",7.30175808345573,3.87925371217759,7.3088456814813,10.7701446697811
2022-07-06,"0-18 to 0-18",7.2933851381108,3.8531038682395,7.28577085929045,10.7827919083883
2022-07-07,"0-18 to 0-18",7.30237115042969,3.85226977419658,7.31422256679452,10.772566621603
2022-07-08,"0-18 to 0-18",7.29466394835769,3.89151024614054,7.28314978514342,10.7462669263846
2022-07-09,"0-18 to 0-18",7.29300883751342,3.86795389122623,7.3006203374805,10.7880899599682
2022-07-10,"0-18 to 0-18",7.2912666066694,3.85861713671456,7.29629452070135,10.7938624400588
2022-07-11,"0-18 to 0-18",7.30220780860104,3.85924951198039,7.28386180402619,10.7999607179267
2022-07-12,"0-18 to 0-18",7.2990617714503,3.88541945173184,7.31046705751209,10.7357322140187
2022-07-13,"0-18 to 0-18",7.29285005733116,3.83892608674771,7.30065362518725,10.7632406002033
2022-07-14,"0-18 to 0-18",7.29556392203423,3.85713885115487,7.29767945020649,10.7852835626604
2022-07-15,"0-18 to 0-18",7.29974458951402,3.87460800152209,7.30508611987105,10.7772473974865
2022-07-16,"0-18 to 0-18",7.30051993104164,3.88131647806905,7.29416782767534,10.779150280946
2022-07-17,"0-18 to 0-18",7.30157817449246,3.8605400804473,7.29749297118785,10.8113722124637
2022-07-18,"0-18 to 0-18",7.29678120724174,3.83025378075088,7.31393837932482,10.7781682563495
2022-07-19,"0-18 to 0-18",7.29484720188063,3.80810206855943,7.29466111427808,10.7628842364599
2022-07-20,"0-18 to 0-18",7.29736925237898,3.83973874072814,7.2812442641623,10.8135450030289
2022-07-21,"0-18 to 0-18",7.29695469762013,3.8565188444958,7.29898309920426,10.7841115681399
2022-07-22,"0-18 to 0-18",7.29657652896374,3.83989956497534,7.29334285410315,10.7715415096598
2022-07-23,"0-18 to 0-18",7.29981158326018,3.86524705607695,7.29701434563983,10.7843541126115
2022-07-24,"0-18 to 0-18",7.30415797695878,3.8795962574245,7.29944781971531,10.7581163743145
2022-07-25,"0-18 to 0-18",7.30062387890836,3.87004055614622,7.29818430672249,10.7771273282462
2022-07-26,"0-18 to 0-18",7.29796685331841,3.80335567401669,7.30176166682709,10.7994282589268
2022-07-27,"0-18 to 0-18",7.30005810053984,3.83923013452492,7.29174803732485,10.7759261877847
2022-07-28,"0-18 to 0-18",7.29725593058947,3.89002978710508,7.3044106810645,10.7754399378096
2022-07-29,"0-18 to 0-18",7.29741418788147,3.85613366336776,7.30216086861679,10.7642651675981
2022-07-30,"0-18 to 0-18",7.30214800084193,3.89928280300324,7.31279059538108,10.7639402477375
2022-07-31,"0-18 to 0-18",7.2869417121157,3.83775202248698,7.28617132094711,10.7686904457741
2022-08-01,"0-18 to 0-18",7.29793470618421,3.88344047715169,7.3106813264139,10.7634351011402
2022-08-02,"0-18 to 0-18",7.29433411485203,3.84407178286359,7.2938131700433,10.7458140674088
2022-08-03,"0-18 to 0-18",7.30278534000683,3.87643427038227,7.28907354054388,10.7983359981837
2022-08-04,"0-18 to 0-18",7.30165211501215,3.89716335196517,7.30789332848214,10.7707440610965
2022-08-05,"0-18 to 0-18",7.29070183270755,3.87615138808487,7.27123111573842,10.7561981921743
2022-08-06,"0-18 to 0-18",7.29403733280367,3.85950346358811,7.30444013835768,10.7396140016227
2022-08-07,"0-18 to 0-18",7.29677825490836,3.87654696055559,7.29695924191399,10.7729751048845
2022-08-08,"0-18 to 0-18",7.29512705656438,3.83934979475049,7.28083865246571,10.7753759931897
2022-08-09,"0-18 to 0-18",7.30344560497367,3.86595220908137,7.29942473037452,10.7968441998
2022-08-10,"0-18 to 0-18",7.29461601941642,3.8890580705555,7.30622002461731,10.773603834576
2022-08-11,"0-18 to 0-18",7.28996765352943,3.84132225259734,7.28203067198267,10.7681083365561
2022-08-12,"0-18 to 0-18",7.297644204273,3.86351667264937,7.30535959991324,10.7782815184415
2022-08-13,"0-18 to 0-18",7.30207625204414,3.86790693360322,7.29845596482635,10.7508646763215
2022-08-14,"0-18 to 0-18",7.29771402491292,3.84847011809606,7.29751540704346,10.7443184905376
2022-08-15,"0-18 to 0-18",7.30015502897423,3.86099619382022,7.29072839907006,10.7898287747102
2022-08-16,"0-18 to 0-18",7.29676612392251,3.86882831373651,7.29469761417301,10.7654259057276
2022-08-17,"0-18 to 0-18",7.28953691638485,3.84525708256713,7.29953773208172,10.7602778490387
2022-08-18,"0-18 to 0-18",7.29636720144557,3.86212956570806,7.29160871765709,10.7560292400472
2022-08-19,"0-18 to 0-18",7.29771882156414,3.86711117406786,7.2972122773951,10.7791873571122
2022-08-20,"0-18 to 0-18",7.29179388001278,3.83851630635619,7.30754507370464,10.7579554959578
2022-08-21,"0-18 to 0-18",7.30271202965008,3.85002372464129,7.29258456837563,10.7527403410003
2022-08-22,"0-18 to 0-18",7.29401594124978,3.87417021199641,7.282037676766,10.7514672350025
2022-08-23,"0-18 to 0-18",7.29818155494097,3.87582476702859,7.29733748610413,10.7589778226411
2022-08-24,"0-18 to 0-18",7.30121532123392,3.86514372806781,7.2958622662399,10.7926514157593
2022-08-25,"0-18 to 0-18",7.29523104567096,3.88655120571077,7.28569130649062,10.7927327889012
2022-08-26,"0-18 to 0-18",7.29646389109382,3.85133724628882,7.29929511153209,10.7982651578256
2022-08-27,"0-18 to 0-18",7.29033147751026,3.84306263570151,7.29808663923473,10.7657653255097
2022-08-28,"0-18 to 0-18",7.30308311308823,3.87602878518651,7.29324102262305,10.7885709330705
2022-08-29,"0-18 to 0-18",7.28994253782097,3.86066486262086,7.27691466584705,10.7800475344759
2022-08-30,"0-18 to 0-18",7.30498737529246,3.88765586267612,7.29970297326666,10.793531412882
2022-08-31,"0-18 to 0-18",7.2908886640774,3.85185171167674,7.30189433959325,10.784829595278
2022-09-01,"0-18 to 0-18",7.30300240245311,3.88494844926239,7.30664797263952,10.7294983722356
2022-09-02,"0-18 to 0-18",7.29228473354161,3.84217824989675,7.31000678154093,10.7897098621379
2022-09-03,"0-18 to 0-18",7.28957868429032,3.83989344083831,7.30212152388819,10.7948351152052
2022-09-04,"0-18 to 0-18",7.29249294144,3.86372042391491,7.28763947455225,10.7521221287983
