"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-11-16,"45-64 to 18-45",0.983435555675574,0.842783574317935,0.98575054354359,1.11729163244882
2021-11-17,"45-64 to 18-45",0.9827728025969,0.844763681238526,0.985192123512611,1.11444465154208
2021-11-18,"45-64 to 18-45",0.983890401013483,0.843946545461621,0.987329313153446,1.11677115947761
2021-11-19,"45-64 to 18-45",0.984264764762795,0.845607332072529,0.987570293612145,1.11663775854308
2021-11-20,"45-64 to 18-45",0.984389074271658,0.84465017442391,0.986552610249022,1.11845655041818
2021-11-21,"45-64 to 18-45",0.983430554663933,0.843026598478342,0.985619662461051,1.11699084773712
2021-11-22,"45-64 to 18-45",0.984036355514932,0.844684390795906,0.985694281031258,1.11781569189928
2021-11-23,"45-64 to 18-45",0.984176349924691,0.84266415993628,0.985746121951563,1.11743352673946
2021-11-24,"45-64 to 18-45",0.983931985952478,0.843913219631492,0.986642020262972,1.1159548460473
2021-11-25,"45-64 to 18-45",0.984952785339775,0.844736060757081,0.987257656537241,1.11805399060546
2021-11-26,"45-64 to 18-45",0.984143001874545,0.842567723629601,0.986668802741381,1.11943031912888
2021-11-27,"45-64 to 18-45",0.983628004049905,0.845506830783745,0.985699422678168,1.1168881567917
2021-11-28,"45-64 to 18-45",0.984320958328835,0.845904911308589,0.987026055228926,1.11653128570913
2021-11-29,"45-64 to 18-45",0.983813197759915,0.844289114834038,0.985658985366674,1.1181381028722
2021-11-30,"45-64 to 18-45",0.98316767901243,0.843621274778919,0.985904746163291,1.11628920727967
2021-12-01,"45-64 to 18-45",0.733422426025052,0.629401725670079,0.732109903706824,0.845095970780054
2021-12-02,"45-64 to 18-45",0.733970637707341,0.627165139804883,0.732784832220341,0.84531710854192
2021-12-03,"45-64 to 18-45",0.733604097400489,0.62599311414347,0.732882498361844,0.844182785100844
2021-12-04,"45-64 to 18-45",0.733655270273085,0.627556496966792,0.732157010025076,0.845897111504885
2021-12-05,"45-64 to 18-45",0.732613799031707,0.626601355189164,0.732080940861347,0.84177730581902
2021-12-06,"45-64 to 18-45",0.732951811698618,0.628132049565287,0.732085488632597,0.843353340109997
2021-12-07,"45-64 to 18-45",0.732584836869314,0.628081179720894,0.730828121927529,0.84345715892723
2021-12-08,"45-64 to 18-45",0.73409276983491,0.627627406646865,0.733019834709018,0.84600523131331
2021-12-09,"45-64 to 18-45",0.732891680826452,0.626353782424665,0.731972377478225,0.842756774602699
2021-12-10,"45-64 to 18-45",0.733710492592909,0.628101002942267,0.732853743902177,0.844142838321877
2021-12-11,"45-64 to 18-45",0.73366515743707,0.626405797048898,0.73295868756419,0.843748620718493
2021-12-12,"45-64 to 18-45",0.733860124102566,0.628306045446131,0.73247970446118,0.844184754612582
2021-12-13,"45-64 to 18-45",0.733836232308064,0.627679526754407,0.732932269922344,0.843276016193942
2021-12-14,"45-64 to 18-45",0.733824273891778,0.629751023204627,0.733134828449427,0.842451500666346
2021-12-15,"45-64 to 18-45",0.733028748675503,0.626976507959857,0.732350260210142,0.84430427199385
2021-12-16,"45-64 to 18-45",0.733974272214439,0.627143025315941,0.733727829290522,0.845327918285586
2021-12-17,"45-64 to 18-45",0.733571042040385,0.62870797159406,0.732394051635759,0.843455056406739
2021-12-18,"45-64 to 18-45",0.733447810410203,0.626970437463021,0.73263456535772,0.841896405520528
2021-12-19,"45-64 to 18-45",0.733296153192005,0.627428161812894,0.731961883271194,0.842764906682821
2021-12-20,"45-64 to 18-45",0.683850327345181,0.582355765448743,0.68337475346238,0.790173778356866
2021-12-21,"45-64 to 18-45",0.684648532057128,0.583730749950344,0.683621900902832,0.790067884720267
2021-12-22,"45-64 to 18-45",0.684022983101822,0.582815312611999,0.682032982997737,0.788743952106074
2021-12-23,"45-64 to 18-45",0.684690446558181,0.585108898280389,0.682799959322558,0.79049624002477
2021-12-24,"45-64 to 18-45",0.685021162580007,0.584953717986637,0.683448445936243,0.792052783563448
2021-12-25,"45-64 to 18-45",0.684400712286786,0.585046354579655,0.683119202074032,0.79043990704356
2021-12-26,"45-64 to 18-45",0.684656991913512,0.585244907473608,0.683270693311617,0.789824179920206
2021-12-27,"45-64 to 18-45",0.683994188768999,0.584024714401426,0.682701585972203,0.789504232112878
2021-12-28,"45-64 to 18-45",0.68483041813036,0.585337796188976,0.682099806585123,0.792939553093698
2021-12-29,"45-64 to 18-45",0.684072882668757,0.58244420611554,0.68266112662843,0.790161554350851
2021-12-30,"45-64 to 18-45",0.683758594217936,0.582388424208746,0.682845337353989,0.790448541234445
2021-12-31,"45-64 to 18-45",0.684129516483444,0.582999270038821,0.682935034593013,0.789787705346123
2022-01-01,"45-64 to 18-45",0.684677281353418,0.583005951709483,0.683014353347802,0.789746247338415
2022-01-02,"45-64 to 18-45",0.684444790380421,0.584814439826089,0.682905094170009,0.790962769325597
2022-01-03,"45-64 to 18-45",0.683389694413134,0.583170431006142,0.682181562826877,0.789622300865096
2022-01-04,"45-64 to 18-45",0.684230876716629,0.584838835990048,0.682809871890445,0.78942077246549
2022-01-05,"45-64 to 18-45",0.683762181543041,0.581549944241145,0.683139547282019,0.789867879142766
2022-01-06,"45-64 to 18-45",0.684655319524345,0.58631727705206,0.682924522293873,0.789433965907417
2022-01-07,"45-64 to 18-45",0.684077985643629,0.584462717878002,0.681717066526991,0.789649186595064
2022-01-08,"45-64 to 18-45",0.683865276923001,0.581571038807688,0.682489161446143,0.790452420477691
2022-01-09,"45-64 to 18-45",0.684214860721314,0.583220407819148,0.682963040223614,0.78972723610229
2022-01-10,"45-64 to 18-45",0.732540321684068,0.625790620044899,0.731392789990485,0.842750764922456
2022-01-11,"45-64 to 18-45",0.733676556538468,0.627192983123756,0.732417267891446,0.845148135393026
2022-01-12,"45-64 to 18-45",0.733042439353377,0.62572531312751,0.732425422981491,0.842528658882377
2022-01-13,"45-64 to 18-45",0.734370232176432,0.630721568787241,0.732824667599627,0.845551419104406
