"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-08-31,"0-18 to 65+",0.205453738172443,0.138280585439919,0.205463478555733,0.273404962675286
2021-09-01,"0-18 to 65+",0.205482773309018,0.137362545573526,0.205657991681368,0.272854220093585
2021-09-02,"0-18 to 65+",0.205329341575373,0.137411534243443,0.205783355666365,0.273314854767114
2021-09-03,"0-18 to 65+",0.205685406823664,0.138473901044553,0.205136734648066,0.27365523260339
2021-09-04,"0-18 to 65+",0.205258449963708,0.138135824537139,0.205075673604463,0.272383368279323
2021-09-05,"0-18 to 65+",0.205268433729225,0.137850840290167,0.205099360592152,0.272985809763661
2021-09-06,"0-18 to 65+",0.205508687087045,0.137845214256827,0.205246739925589,0.273247016296617
2021-09-07,"0-18 to 65+",0.205420323699697,0.136847264601453,0.205532506184742,0.273226217691488
2021-09-08,"0-18 to 65+",0.205344686745768,0.137261859234633,0.205659537766365,0.273237664543084
2021-09-09,"0-18 to 65+",0.205309215737321,0.136763174083494,0.205215344493693,0.273063765009436
2021-09-10,"0-18 to 65+",0.205672219400857,0.137959791233677,0.205783193593952,0.27279092513698
2021-09-11,"0-18 to 65+",0.205669556589925,0.138895365328342,0.205642609370396,0.273008677647938
2021-09-12,"0-18 to 65+",0.205472839808133,0.136928506249519,0.205660723683597,0.273209426089671
2021-09-13,"0-18 to 65+",0.205655918505578,0.138176330415104,0.2055825321306,0.273847433510292
2021-09-14,"0-18 to 65+",0.205104629915205,0.137332608182343,0.205647832826888,0.274001375809716
2021-09-15,"0-18 to 65+",0.205807372272058,0.13882497354418,0.205850631391612,0.273012558168912
2021-09-16,"0-18 to 65+",0.205382366974485,0.137477495108309,0.205186796252956,0.273112764404325
2021-09-17,"0-18 to 65+",0.205542755773343,0.137514032498701,0.205290217183814,0.273612038651246
2021-09-18,"0-18 to 65+",0.205653827576403,0.137476288284119,0.205821482082877,0.272934870821479
2021-09-19,"0-18 to 65+",0.205251882341754,0.137474611717909,0.204809008260698,0.272530472825092
2021-09-20,"0-18 to 65+",0.205590080539966,0.137081885456601,0.205475086489495,0.273112274588508
2021-09-21,"0-18 to 65+",0.205361410400233,0.137694166110571,0.205399248890867,0.272585463412631
2021-09-22,"0-18 to 65+",0.205361822805467,0.137332037663334,0.205386338292438,0.272897685766185
2021-09-23,"0-18 to 65+",0.205469668717479,0.137787422951652,0.205907326941011,0.273039436392421
2021-09-24,"0-18 to 65+",0.205815984952248,0.137499181430941,0.205538651935753,0.273640281756267
2021-09-25,"0-18 to 65+",0.205254502512696,0.137938792922465,0.205747290958832,0.272849497932011
2021-09-26,"0-18 to 65+",0.205651247913636,0.138135891614372,0.205891003916483,0.273132602836447
2021-09-27,"0-18 to 65+",0.205471970610822,0.137740098276399,0.205322380520203,0.272740732203636
2021-09-28,"0-18 to 65+",0.205703534266554,0.137822058000446,0.20580440982703,0.273198208249098
2021-09-29,"0-18 to 65+",0.205580314098928,0.13755184681232,0.205635397808125,0.272959435070943
2021-09-30,"0-18 to 65+",0.205647209515764,0.138111566306985,0.205676583853693,0.273165687256386
2021-10-01,"0-18 to 65+",0.205796450901253,0.138597491272769,0.205853685450547,0.274060653371135
2021-10-02,"0-18 to 65+",0.205492420745785,0.138493537983143,0.205579733209416,0.272829821834286
2021-10-03,"0-18 to 65+",0.205775156112098,0.136766386281999,0.206407452313122,0.273597591900457
2021-10-04,"0-18 to 65+",0.205348509165906,0.13821216895025,0.205580327257138,0.272902382335128
2021-10-05,"0-18 to 65+",0.106440382257692,0.0184045545210042,0.105910020382965,0.194656285705701
2021-10-06,"0-18 to 65+",0.106522961280142,0.0172993628347431,0.106417633698444,0.195875002925247
2021-10-07,"0-18 to 65+",0.106634783030653,0.0174811988848855,0.106965813665145,0.194527659768336
2021-10-08,"0-18 to 65+",0.106802599005152,0.0181076788746202,0.107130057384947,0.19448092358107
2021-10-09,"0-18 to 65+",0.106544784071708,0.018220952045764,0.106556342820389,0.193778352667423
2021-10-10,"0-18 to 65+",0.106393464197338,0.0173922373644258,0.106444174235772,0.195529074383181
2021-10-11,"0-18 to 65+",0.106354107346432,0.0169506464145879,0.106301445958279,0.195046993458407
